v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
,,,,,,,,,3702225.0,0.0,0.0
,,,,,,,,,3702307.0,0.0,0.0
,,,,,,,,,3702359.0,0.0,0.0
,,,,,,,,,3702374.0,0.0,0.0
,,,,,,,,,3703612.0,0.0,0.0
,,,,,,,,,3703638.0,0.0,0.0
,,,,,,,,,3703863.0,0.0,0.0
,,,,,,,,,3704172.0,0.0,0.0
,,,,,,,,,3704265.0,0.0,0.0
,,,,,,,,,3704387.0,0.0,0.0
,,,,,,,,,3704646.0,0.0,0.0
,,,,,,,,,3704733.0,0.0,0.0
,,,,,,,,,3704768.0,0.0,0.0
,,,,,,,,,3705284.0,0.0,0.0
,,,,,,,,,3705464.0,0.0,0.0
,,,,,,,,,3705962.0,0.0,0.0
,,,,,,,,,3706239.0,0.0,0.0
,,,,,,,,,3706242.0,0.0,0.0
,,,,,,,,,3706277.0,0.0,0.0
,,,,,,,,,3706364.0,0.0,0.0
,,,,,,,,,3706510.0,0.0,0.0
,,,,,,,,,3706560.0,0.0,0.0
,,,,,,,,,3706669.0,0.0,0.0
,,,,,,,,,3707051.0,0.0,0.0
,,,,,,,,,3707678.0,0.0,0.0
,,,,,,,,,3707863.0,0.0,0.0
,,,,,,,,,3707968.0,0.0,0.0
,,,,,,,,,3708058.0,0.0,0.0
,,,,,,,,,3708061.0,0.0,0.0
,,,,,,,,,3708521.0,0.0,0.0
,,,,,,,,,3708749.0,0.0,0.0
,,,,,,,,,3708944.0,0.0,0.0
,,,,,,,,,3708996.0,0.0,0.0
,,,,,,,,,3709116.0,0.0,0.0
,,,,,,,,,3709707.0,0.0,0.0
,,,,,,,,,3709939.0,0.0,0.0
,,,,,,,,,3710033.0,0.0,0.0
,,,,,,,,,3710139.0,0.0,0.0
,,,,,,,,,3710324.0,0.0,0.0
,,,,,,,,,3710387.0,0.0,0.0
,,,,,,,,,3710709.0,0.0,0.0
,,,,,,,,,3710802.0,0.0,0.0
,,,,,,,,,3711438.0,0.0,0.0
,,,,,,,,,3711451.0,0.0,0.0
,,,,,,,,,3711730.0,0.0,0.0
,,,,,,,,,3711834.0,0.0,0.0
,,,,,,,,,3711919.0,0.0,0.0
,,,,,,,,,3712118.0,0.0,0.0
,,,,,,,,,3712165.0,0.0,0.0
,,,,,,,,,3712847.0,0.0,0.0
,,,,,,,,,3713260.0,0.0,0.0
,,,,,,,,,3713398.0,0.0,0.0
,,,,,,,,,3713511.0,0.0,0.0
,,,,,,,,,3713619.0,0.0,0.0
,,,,,,,,,3714273.0,0.0,0.0
,,,,,,,,,3714284.0,0.0,0.0
,,,,,,,,,3714723.0,0.0,0.0
,,,,,,,,,3715177.0,0.0,0.0
,,,,,,,,,3715533.0,0.0,0.0
,,,,,,,,,3715732.0,0.0,0.0
,,,,,,,,,3715983.0,0.0,0.0
,,,,,,,,,3716159.0,0.0,0.0
,,,,,,,,,3716219.0,0.0,0.0
,,,,,,,,,3716395.0,0.0,0.0
,,,,,,,,,3716417.0,0.0,0.0
,,,,,,,,,3716560.0,0.0,0.0
,,,,,,,,,3716614.0,0.0,0.0
,,,,,,,,,3716840.0,0.0,0.0
,,,,,,,,,3716935.0,0.0,0.0
,,,,,,,,,3716968.0,0.0,0.0
,,,,,,,,,3717053.0,0.0,0.0
,,,,,,,,,3717400.0,0.0,0.0
,,,,,,,,,3717982.0,0.0,0.0
,,,,,,,,,3718657.0,0.0,0.0
,,,,,,,,,3718670.0,0.0,0.0
,,,,,,,,,3718901.0,0.0,0.0
,,,,,,,,,3719016.0,0.0,0.0
,,,,,,,,,3719159.0,0.0,0.0
,,,,,,,,,3719495.0,0.0,0.0
,,,,,,,,,3719642.0,0.0,0.0
,,,,,,,,,3719665.0,0.0,0.0
,,,,,,,,,3720414.0,0.0,0.0
,,,,,,,,,3720722.0,0.0,0.0
,,,,,,,,,3720895.0,0.0,0.0
,,,,,,,,,3721060.0,0.0,0.0
,,,,,,,,,3721194.0,0.0,0.0
,,,,,,,,,3721425.0,0.0,0.0
,,,,,,,,,3721730.0,0.0,0.0
,,,,,,,,,3722371.0,0.0,0.0
,,,,,,,,,3722605.0,0.0,0.0
,,,,,,,,,3723318.0,0.0,0.0
,,,,,,,,,3723348.0,0.0,0.0
,,,,,,,,,3723490.0,0.0,0.0
,,,,,,,,,3724313.0,0.0,0.0
,,,,,,,,,3724617.0,0.0,0.0
,,,,,,,,,3725365.0,0.0,0.0
,,,,,,,,,3725453.0,0.0,0.0
,,,,,,,,,3725861.0,0.0,0.0
,,,,,,,,,3726176.0,0.0,0.0
,,,,,,,,,3726251.0,0.0,0.0
,,,,,,,,,3726563.0,0.0,0.0
,,,,,,,,,3726621.0,0.0,0.0
,,,,,,,,,3726687.0,0.0,0.0
,,,,,,,,,3726873.0,0.0,0.0
,,,,,,,,,3727302.0,0.0,0.0
,,,,,,,,,3728294.0,0.0,0.0
,,,,,,,,,3728626.0,0.0,0.0
,,,,,,,,,3728652.0,0.0,0.0
,,,,,,,,,3728688.0,0.0,0.0
,,,,,,,,,3728715.0,0.0,0.0
,,,,,,,,,3728906.0,0.0,0.0
,,,,,,,,,3729044.0,0.0,0.0
,,,,,,,,,3729092.0,0.0,0.0
,,,,,,,,,3729148.0,0.0,0.0
,,,,,,,,,3729181.0,0.0,0.0
,,,,,,,,,3729280.0,0.0,0.0
,,,,,,,,,3729495.0,0.0,0.0
,,,,,,,,,3729898.0,0.0,0.0
,,,,,,,,,3730020.0,0.0,0.0
,,,,,,,,,3730021.0,0.0,0.0
,,,,,,,,,3730215.0,0.0,0.0
,,,,,,,,,3730364.0,0.0,0.0
,,,,,,,,,3730430.0,0.0,0.0
,,,,,,,,,3730434.0,0.0,0.0
,,,,,,,,,3730616.0,0.0,0.0
,,,,,,,,,3730812.0,0.0,0.0
,,,,,,,,,3731273.0,0.0,0.0
,,,,,,,,,3731278.0,0.0,0.0
,,,,,,,,,3731479.0,0.0,0.0
,,,,,,,,,3731696.0,0.0,0.0
,,,,,,,,,3731925.0,0.0,0.0
,,,,,,,,,3732182.0,0.0,0.0
,,,,,,,,,3732192.0,0.0,0.0
,,,,,,,,,3732401.0,0.0,0.0
,,,,,,,,,3732784.0,0.0,0.0
,,,,,,,,,3732942.0,0.0,0.0
,,,,,,,,,3733139.0,0.0,0.0
,,,,,,,,,3733185.0,0.0,0.0
,,,,,,,,,3733464.0,0.0,0.0
,,,,,,,,,3733797.0,0.0,0.0
,,,,,,,,,3734061.0,0.0,0.0
,,,,,,,,,3734348.0,0.0,0.0
,,,,,,,,,3734503.0,0.0,0.0
,,,,,,,,,3734707.0,0.0,0.0
,,,,,,,,,3735182.0,0.0,0.0
,,,,,,,,,3735267.0,0.0,0.0
,,,,,,,,,3735291.0,0.0,0.0
,,,,,,,,,3735666.0,0.0,0.0
,,,,,,,,,3735700.0,0.0,0.0
,,,,,,,,,3735802.0,0.0,0.0
,,,,,,,,,3736267.0,0.0,0.0
,,,,,,,,,3736659.0,0.0,0.0
,,,,,,,,,3736943.0,0.0,0.0
,,,,,,,,,3737736.0,0.0,0.0
,,,,,,,,,3737752.0,0.0,0.0
,,,,,,,,,3738073.0,0.0,0.0
,,,,,,,,,3738088.0,0.0,0.0
,,,,,,,,,3738406.0,0.0,0.0
,,,,,,,,,3738447.0,0.0,0.0
,,,,,,,,,3738607.0,0.0,0.0
,,,,,,,,,3738814.0,0.0,0.0
,,,,,,,,,3738971.0,0.0,0.0
,,,,,,,,,3739099.0,0.0,0.0
,,,,,,,,,3739153.0,0.0,0.0
,,,,,,,,,3739226.0,0.0,0.0
,,,,,,,,,3739519.0,0.0,0.0
,,,,,,,,,3740442.0,0.0,0.0
,,,,,,,,,3740456.0,0.0,0.0
,,,,,,,,,3740573.0,0.0,0.0
,,,,,,,,,3740594.0,0.0,0.0
,,,,,,,,,3740903.0,0.0,0.0
,,,,,,,,,3741313.0,0.0,0.0
,,,,,,,,,3741334.0,0.0,0.0
,,,,,,,,,3741506.0,0.0,0.0
,,,,,,,,,3741667.0,0.0,0.0
,,,,,,,,,3741726.0,0.0,0.0
,,,,,,,,,3741997.0,0.0,0.0
,,,,,,,,,3742326.0,0.0,0.0
,,,,,,,,,3742433.0,0.0,0.0
,,,,,,,,,3742463.0,0.0,0.0
,,,,,,,,,3742468.0,0.0,0.0
,,,,,,,,,3743209.0,0.0,0.0
,,,,,,,,,3743316.0,0.0,0.0
,,,,,,,,,3744465.0,0.0,0.0
,,,,,,,,,3744512.0,0.0,0.0
,,,,,,,,,3744618.0,0.0,0.0
,,,,,,,,,3744652.0,0.0,0.0
,,,,,,,,,3745341.0,0.0,0.0
,,,,,,,,,3745610.0,0.0,0.0
,,,,,,,,,3745762.0,0.0,0.0
,,,,,,,,,3745973.0,0.0,0.0
,,,,,,,,,3746461.0,0.0,0.0
,,,,,,,,,3747947.0,0.0,0.0
,,,,,,,,,3748089.0,0.0,0.0
,,,,,,,,,3748196.0,0.0,0.0
,,,,,,,,,3748480.0,0.0,0.0
,,,,,,,,,3748654.0,0.0,0.0
,,,,,,,,,3748739.0,0.0,0.0
,,,,,,,,,3748760.0,0.0,0.0
,,,,,,,,,3749055.0,0.0,0.0
,,,,,,,,,3749290.0,0.0,0.0
,,,,,,,,,3749749.0,0.0,0.0
,,,,,,,,,3750245.0,0.0,0.0
,,,,,,,,,3750514.0,0.0,0.0
,,,,,,,,,3750893.0,0.0,0.0
,,,,,,,,,3751083.0,0.0,0.0
,,,,,,,,,3751170.0,0.0,0.0
,,,,,,,,,3751233.0,0.0,0.0
,,,,,,,,,3751803.0,0.0,0.0
,,,,,,,,,3751865.0,0.0,0.0
,,,,,,,,,3752201.0,0.0,0.0
,,,,,,,,,3752990.0,0.0,0.0
,,,,,,,,,3753447.0,0.0,0.0
,,,,,,,,,3753616.0,0.0,0.0
,,,,,,,,,3753624.0,0.0,0.0
,,,,,,,,,3753724.0,0.0,0.0
,,,,,,,,,3753966.0,0.0,0.0
,,,,,,,,,3754071.0,0.0,0.0
,,,,,,,,,3754214.0,0.0,0.0
,,,,,,,,,3754320.0,0.0,0.0
,,,,,,,,,3754332.0,0.0,0.0
,,,,,,,,,3754563.0,0.0,0.0
,,,,,,,,,3755136.0,0.0,0.0
,,,,,,,,,3755224.0,0.0,0.0
,,,,,,,,,3755518.0,0.0,0.0
,,,,,,,,,3755784.0,0.0,0.0
,,,,,,,,,3755839.0,0.0,0.0
,,,,,,,,,3756116.0,0.0,0.0
,,,,,,,,,3756228.0,0.0,0.0
,,,,,,,,,3756662.0,0.0,0.0
,,,,,,,,,3756956.0,0.0,0.0
,,,,,,,,,3757077.0,0.0,0.0
,,,,,,,,,3757350.0,0.0,0.0
,,,,,,,,,3757391.0,0.0,0.0
,,,,,,,,,3757510.0,0.0,0.0
,,,,,,,,,3757735.0,0.0,0.0
,,,,,,,,,3758251.0,0.0,0.0
,,,,,,,,,3758258.0,0.0,0.0
,,,,,,,,,3758322.0,0.0,0.0
,,,,,,,,,3758417.0,0.0,0.0
,,,,,,,,,3758509.0,0.0,0.0
,,,,,,,,,3758519.0,0.0,0.0
,,,,,,,,,3758629.0,0.0,0.0
,,,,,,,,,3758737.0,0.0,0.0
,,,,,,,,,3758746.0,0.0,0.0
,,,,,,,,,3758778.0,0.0,0.0
,,,,,,,,,3758934.0,0.0,0.0
,,,,,,,,,3758985.0,0.0,0.0
,,,,,,,,,3759315.0,0.0,0.0
,,,,,,,,,3759470.0,0.0,0.0
,,,,,,,,,3759574.0,0.0,0.0
,,,,,,,,,3760592.0,0.0,0.0
,,,,,,,,,3761224.0,0.0,0.0
,,,,,,,,,3761284.0,0.0,0.0
,,,,,,,,,3761361.0,0.0,0.0
,,,,,,,,,3761593.0,0.0,0.0
,,,,,,,,,3762228.0,0.0,0.0
,,,,,,,,,3762419.0,0.0,0.0
,,,,,,,,,3762433.0,0.0,0.0
,,,,,,,,,3763016.0,0.0,0.0
,,,,,,,,,3763063.0,0.0,0.0
,,,,,,,,,3763583.0,0.0,0.0
,,,,,,,,,3763599.0,0.0,0.0
,,,,,,,,,3764096.0,0.0,0.0
,,,,,,,,,3764155.0,0.0,0.0
,,,,,,,,,3764404.0,0.0,0.0
,,,,,,,,,3764490.0,0.0,0.0
,,,,,,,,,3764603.0,0.0,0.0
,,,,,,,,,3765506.0,0.0,0.0
,,,,,,,,,3765530.0,0.0,0.0
,,,,,,,,,3765583.0,0.0,0.0
,,,,,,,,,3765644.0,0.0,0.0
,,,,,,,,,3765749.0,0.0,0.0
,,,,,,,,,3766237.0,0.0,0.0
,,,,,,,,,3766727.0,0.0,0.0
,,,,,,,,,3766826.0,0.0,0.0
,,,,,,,,,3767133.0,0.0,0.0
,,,,,,,,,3767299.0,0.0,0.0
,,,,,,,,,3767385.0,0.0,0.0
,,,,,,,,,3767645.0,0.0,0.0
,,,,,,,,,3768298.0,0.0,0.0
,,,,,,,,,3768562.0,0.0,0.0
,,,,,,,,,3769125.0,0.0,0.0
,,,,,,,,,3769216.0,0.0,0.0
,,,,,,,,,3769276.0,0.0,0.0
,,,,,,,,,3769400.0,0.0,0.0
,,,,,,,,,3769508.0,0.0,0.0
,,,,,,,,,3769901.0,0.0,0.0
,,,,,,,,,3770315.0,0.0,0.0
,,,,,,,,,3770391.0,0.0,0.0
,,,,,,,,,3770637.0,0.0,0.0
,,,,,,,,,3770777.0,0.0,0.0
,,,,,,,,,3771160.0,0.0,0.0
,,,,,,,,,3771244.0,0.0,0.0
,,,,,,,,,3771372.0,0.0,0.0
,,,,,,,,,3771472.0,0.0,0.0
,,,,,,,,,3771726.0,0.0,0.0
,,,,,,,,,3771996.0,0.0,0.0
,,,,,,,,,3772647.0,0.0,0.0
,,,,,,,,,3773011.0,0.0,0.0
,,,,,,,,,3773033.0,0.0,0.0
,,,,,,,,,3773123.0,0.0,0.0
,,,,,,,,,3773409.0,0.0,0.0
,,,,,,,,,3773506.0,0.0,0.0
,,,,,,,,,3773702.0,0.0,0.0
,,,,,,,,,3774306.0,0.0,0.0
,,,,,,,,,3774555.0,0.0,0.0
,,,,,,,,,3774879.0,0.0,0.0
,,,,,,,,,3774929.0,0.0,0.0
,,,,,,,,,3774935.0,0.0,0.0
,,,,,,,,,3774958.0,0.0,0.0
,,,,,,,,,3774982.0,0.0,0.0
,,,,,,,,,3775083.0,0.0,0.0
,,,,,,,,,3775477.0,0.0,0.0
,,,,,,,,,3775657.0,0.0,0.0
,,,,,,,,,3775958.0,0.0,0.0
,,,,,,,,,3776263.0,0.0,0.0
,,,,,,,,,3776306.0,0.0,0.0
,,,,,,,,,3776414.0,0.0,0.0
,,,,,,,,,3776547.0,0.0,0.0
,,,,,,,,,3776670.0,0.0,0.0
,,,,,,,,,3776757.0,0.0,0.0
,,,,,,,,,3777125.0,0.0,0.0
,,,,,,,,,3777406.0,0.0,0.0
,,,,,,,,,3777620.0,0.0,0.0
,,,,,,,,,3777839.0,0.0,0.0
,,,,,,,,,3778460.0,0.0,0.0
,,,,,,,,,3778899.0,0.0,0.0
,,,,,,,,,3779083.0,0.0,0.0
,,,,,,,,,3779185.0,0.0,0.0
,,,,,,,,,3779364.0,0.0,0.0
,,,,,,,,,3779620.0,0.0,0.0
,,,,,,,,,3779721.0,0.0,0.0
,,,,,,,,,3779952.0,0.0,0.0
,,,,,,,,,3780805.0,0.0,0.0
,,,,,,,,,3781650.0,0.0,0.0
,,,,,,,,,3781663.0,0.0,0.0
,,,,,,,,,3781716.0,0.0,0.0
,,,,,,,,,3782088.0,0.0,0.0
,,,,,,,,,3782263.0,0.0,0.0
,,,,,,,,,3782344.0,0.0,0.0
,,,,,,,,,3782502.0,0.0,0.0
,,,,,,,,,3782799.0,0.0,0.0
,,,,,,,,,3782984.0,0.0,0.0
,,,,,,,,,3783137.0,0.0,0.0
,,,,,,,,,3783288.0,0.0,0.0
,,,,,,,,,3783823.0,0.0,0.0
,,,,,,,,,3784034.0,0.0,0.0
,,,,,,,,,3784154.0,0.0,0.0
,,,,,,,,,3784253.0,0.0,0.0
,,,,,,,,,3784403.0,0.0,0.0
,,,,,,,,,3784565.0,0.0,0.0
,,,,,,,,,3784993.0,0.0,0.0
,,,,,,,,,3785472.0,0.0,0.0
,,,,,,,,,3785755.0,0.0,0.0
,,,,,,,,,3786349.0,0.0,0.0
,,,,,,,,,3786550.0,0.0,0.0
,,,,,,,,,3786779.0,0.0,0.0
,,,,,,,,,3786979.0,0.0,0.0
,,,,,,,,,3787886.0,0.0,0.0
,,,,,,,,,3788300.0,0.0,0.0
,,,,,,,,,3788310.0,0.0,0.0
,,,,,,,,,3788409.0,0.0,0.0
,,,,,,,,,3788746.0,0.0,0.0
,,,,,,,,,3788960.0,0.0,0.0
,,,,,,,,,3789241.0,0.0,0.0
,,,,,,,,,3789309.0,0.0,0.0
,,,,,,,,,3789489.0,0.0,0.0
,,,,,,,,,3789784.0,0.0,0.0
,,,,,,,,,3789860.0,0.0,0.0
,,,,,,,,,3790311.0,0.0,0.0
,,,,,,,,,3790919.0,0.0,0.0
,,,,,,,,,3791466.0,0.0,0.0
,,,,,,,,,3791485.0,0.0,0.0
,,,,,,,,,3792165.0,0.0,0.0
,,,,,,,,,3792479.0,0.0,0.0
,,,,,,,,,3792640.0,0.0,0.0
,,,,,,,,,3793330.0,0.0,0.0
,,,,,,,,,3793547.0,0.0,0.0
,,,,,,,,,3793610.0,0.0,0.0
,,,,,,,,,3793972.0,0.0,0.0
,,,,,,,,,3794036.0,0.0,0.0
,,,,,,,,,3794039.0,0.0,0.0
,,,,,,,,,3794091.0,0.0,0.0
,,,,,,,,,3794394.0,0.0,0.0
,,,,,,,,,3794476.0,0.0,0.0
,,,,,,,,,3794723.0,0.0,0.0
,,,,,,,,,3794846.0,0.0,0.0
,,,,,,,,,3794918.0,0.0,0.0
,,,,,,,,,3795004.0,0.0,0.0
,,,,,,,,,3795032.0,0.0,0.0
,,,,,,,,,3795122.0,0.0,0.0
,,,,,,,,,3795449.0,0.0,0.0
,,,,,,,,,3795955.0,0.0,0.0
,,,,,,,,,3796502.0,0.0,0.0
,,,,,,,,,3796841.0,0.0,0.0
,,,,,,,,,3797530.0,0.0,0.0
,,,,,,,,,3797585.0,0.0,0.0
,,,,,,,,,3797685.0,0.0,0.0
,,,,,,,,,3797741.0,0.0,0.0
,,,,,,,,,3797833.0,0.0,0.0
,,,,,,,,,3797865.0,0.0,0.0
,,,,,,,,,3797988.0,0.0,0.0
,,,,,,,,,3798055.0,0.0,0.0
,,,,,,,,,3798108.0,0.0,0.0
,,,,,,,,,3798133.0,0.0,0.0
,,,,,,,,,3798289.0,0.0,0.0
,,,,,,,,,3798381.0,0.0,0.0
,,,,,,,,,3798444.0,0.0,0.0
,,,,,,,,,3798867.0,0.0,0.0
,,,,,,,,,3799107.0,0.0,0.0
,,,,,,,,,3799278.0,0.0,0.0
,,,,,,,,,3799362.0,0.0,0.0
,,,,,,,,,3799426.0,0.0,0.0
,,,,,,,,,3799937.0,0.0,0.0
,,,,,,,,,3800080.0,0.0,0.0
,,,,,,,,,3800518.0,0.0,0.0
,,,,,,,,,3800548.0,0.0,0.0
,,,,,,,,,3800575.0,0.0,0.0
,,,,,,,,,3800912.0,0.0,0.0
,,,,,,,,,3800975.0,0.0,0.0
,,,,,,,,,3801118.0,0.0,0.0
,,,,,,,,,3801147.0,0.0,0.0
,,,,,,,,,3801168.0,0.0,0.0
,,,,,,,,,3801207.0,0.0,0.0
,,,,,,,,,3801445.0,0.0,0.0
,,,,,,,,,3801550.0,0.0,0.0
,,,,,,,,,3802206.0,0.0,0.0
,,,,,,,,,3802593.0,0.0,0.0
,,,,,,,,,3802696.0,0.0,0.0
,,,,,,,,,3802728.0,0.0,0.0
,,,,,,,,,3802753.0,0.0,0.0
,,,,,,,,,3802765.0,0.0,0.0
,,,,,,,,,3802949.0,0.0,0.0
,,,,,,,,,3803430.0,0.0,0.0
,,,,,,,,,3803508.0,0.0,0.0
,,,,,,,,,3803522.0,0.0,0.0
,,,,,,,,,3803611.0,0.0,0.0
,,,,,,,,,3803616.0,0.0,0.0
,,,,,,,,,3803875.0,0.0,0.0
,,,,,,,,,3804053.0,0.0,0.0
,,,,,,,,,3804175.0,0.0,0.0
,,,,,,,,,3804221.0,0.0,0.0
,,,,,,,,,3804591.0,0.0,0.0
,,,,,,,,,3805043.0,0.0,0.0
,,,,,,,,,3805170.0,0.0,0.0
,,,,,,,,,3805195.0,0.0,0.0
,,,,,,,,,3805736.0,0.0,0.0
,,,,,,,,,3805983.0,0.0,0.0
,,,,,,,,,3806012.0,0.0,0.0
,,,,,,,,,3806455.0,0.0,0.0
,,,,,,,,,3807680.0,0.0,0.0
,,,,,,,,,3807709.0,0.0,0.0
,,,,,,,,,3808154.0,0.0,0.0
,,,,,,,,,3808814.0,0.0,0.0
,,,,,,,,,3809361.0,0.0,0.0
,,,,,,,,,3809663.0,0.0,0.0
,,,,,,,,,3810789.0,0.0,0.0
,,,,,,,,,3811076.0,0.0,0.0
,,,,,,,,,3811126.0,0.0,0.0
,,,,,,,,,3811158.0,0.0,0.0
,,,,,,,,,3811210.0,0.0,0.0
,,,,,,,,,3811220.0,0.0,0.0
,,,,,,,,,3811451.0,0.0,0.0
,,,,,,,,,3811619.0,0.0,0.0
,,,,,,,,,3811719.0,0.0,0.0
,,,,,,,,,3811992.0,0.0,0.0
,,,,,,,,,3811993.0,0.0,0.0
,,,,,,,,,3813117.0,0.0,0.0
,,,,,,,,,3813611.0,0.0,0.0
,,,,,,,,,3814040.0,0.0,0.0
,,,,,,,,,3814228.0,0.0,0.0
,,,,,,,,,3814631.0,0.0,0.0
,,,,,,,,,3815270.0,0.0,0.0
,,,,,,,,,3815514.0,0.0,0.0
,,,,,,,,,3815831.0,0.0,0.0
,,,,,,,,,3815885.0,0.0,0.0
,,,,,,,,,3815980.0,0.0,0.0
,,,,,,,,,3815986.0,0.0,0.0
,,,,,,,,,3816146.0,0.0,0.0
,,,,,,,,,3816332.0,0.0,0.0
,,,,,,,,,3816651.0,0.0,0.0
,,,,,,,,,3817333.0,0.0,0.0
,,,,,,,,,3817543.0,0.0,0.0
,,,,,,,,,3817593.0,0.0,0.0
,,,,,,,,,3817841.0,0.0,0.0
,,,,,,,,,3818583.0,0.0,0.0
,,,,,,,,,3818776.0,0.0,0.0
,,,,,,,,,3819114.0,0.0,0.0
,,,,,,,,,3819376.0,0.0,0.0
,,,,,,,,,3819396.0,0.0,0.0
,,,,,,,,,3819425.0,0.0,0.0
,,,,,,,,,3819484.0,0.0,0.0
,,,,,,,,,3819747.0,0.0,0.0
,,,,,,,,,3819945.0,0.0,0.0
,,,,,,,,,3820298.0,0.0,0.0
,,,,,,,,,3820553.0,0.0,0.0
,,,,,,,,,3820657.0,0.0,0.0
,,,,,,,,,3820894.0,0.0,0.0
,,,,,,,,,3820915.0,0.0,0.0
,,,,,,,,,3821160.0,0.0,0.0
,,,,,,,,,3821189.0,0.0,0.0
,,,,,,,,,3821262.0,0.0,0.0
,,,,,,,,,3821505.0,0.0,0.0
,,,,,,,,,3821523.0,0.0,0.0
,,,,,,,,,3821598.0,0.0,0.0
,,,,,,,,,3821679.0,0.0,0.0
,,,,,,,,,3821979.0,0.0,0.0
,,,,,,,,,3822150.0,0.0,0.0
,,,,,,,,,3822181.0,0.0,0.0
,,,,,,,,,3822190.0,0.0,0.0
,,,,,,,,,3822202.0,0.0,0.0
,,,,,,,,,3822233.0,0.0,0.0
,,,,,,,,,3822365.0,0.0,0.0
,,,,,,,,,3822396.0,0.0,0.0
,,,,,,,,,3822664.0,0.0,0.0
,,,,,,,,,3822861.0,0.0,0.0
,,,,,,,,,3823392.0,0.0,0.0
,,,,,,,,,3823561.0,0.0,0.0
,,,,,,,,,3823586.0,0.0,0.0
,,,,,,,,,3823763.0,0.0,0.0
,,,,,,,,,3823788.0,0.0,0.0
,,,,,,,,,3824592.0,0.0,0.0
,,,,,,,,,3824608.0,0.0,0.0
,,,,,,,,,3824707.0,0.0,0.0
,,,,,,,,,3824737.0,0.0,0.0
,,,,,,,,,3825056.0,0.0,0.0
,,,,,,,,,3825588.0,0.0,0.0
,,,,,,,,,3825730.0,0.0,0.0
,,,,,,,,,3826150.0,0.0,0.0
,,,,,,,,,3826262.0,0.0,0.0
,,,,,,,,,3827102.0,0.0,0.0
,,,,,,,,,3827471.0,0.0,0.0
,,,,,,,,,3828117.0,0.0,0.0
,,,,,,,,,3828535.0,0.0,0.0
,,,,,,,,,3828611.0,0.0,0.0
,,,,,,,,,3828859.0,0.0,0.0
,,,,,,,,,3828927.0,0.0,0.0
,,,,,,,,,3829262.0,0.0,0.0
,,,,,,,,,3829589.0,0.0,0.0
,,,,,,,,,3830191.0,0.0,0.0
,,,,,,,,,3830413.0,0.0,0.0
,,,,,,,,,3831028.0,0.0,0.0
,,,,,,,,,3831611.0,0.0,0.0
,,,,,,,,,3831812.0,0.0,0.0
,,,,,,,,,3832477.0,0.0,0.0
,,,,,,,,,3832555.0,0.0,0.0
,,,,,,,,,3832634.0,0.0,0.0
,,,,,,,,,3832674.0,0.0,0.0
,,,,,,,,,3832796.0,0.0,0.0
,,,,,,,,,3833010.0,0.0,0.0
,,,,,,,,,3833264.0,0.0,0.0
,,,,,,,,,3833396.0,0.0,0.0
,,,,,,,,,3833483.0,0.0,0.0
,,,,,,,,,3833668.0,0.0,0.0
,,,,,,,,,3834442.0,0.0,0.0
,,,,,,,,,3834717.0,0.0,0.0
,,,,,,,,,3835112.0,0.0,0.0
,,,,,,,,,3835191.0,0.0,0.0
,,,,,,,,,3835377.0,0.0,0.0
,,,,,,,,,3835436.0,0.0,0.0
,,,,,,,,,3835641.0,0.0,0.0
,,,,,,,,,3835762.0,0.0,0.0
,,,,,,,,,3835815.0,0.0,0.0
,,,,,,,,,3836044.0,0.0,0.0
,,,,,,,,,3836248.0,0.0,0.0
,,,,,,,,,3836351.0,0.0,0.0
,,,,,,,,,3836473.0,0.0,0.0
,,,,,,,,,3836517.0,0.0,0.0
,,,,,,,,,3836690.0,0.0,0.0
,,,,,,,,,3836759.0,0.0,0.0
,,,,,,,,,3836888.0,0.0,0.0
,,,,,,,,,3836950.0,0.0,0.0
,,,,,,,,,3837417.0,0.0,0.0
,,,,,,,,,3837427.0,0.0,0.0
,,,,,,,,,3837436.0,0.0,0.0
,,,,,,,,,3837685.0,0.0,0.0
,,,,,,,,,3837720.0,0.0,0.0
,,,,,,,,,3838326.0,0.0,0.0
,,,,,,,,,3838443.0,0.0,0.0
,,,,,,,,,3838650.0,0.0,0.0
,,,,,,,,,3838687.0,0.0,0.0
,,,,,,,,,3838697.0,0.0,0.0
,,,,,,,,,3838705.0,0.0,0.0
,,,,,,,,,3839086.0,0.0,0.0
,,,,,,,,,3839326.0,0.0,0.0
,,,,,,,,,3840113.0,0.0,0.0
,,,,,,,,,3840230.0,0.0,0.0
,,,,,,,,,3840871.0,0.0,0.0
,,,,,,,,,3840963.0,0.0,0.0
,,,,,,,,,3841098.0,0.0,0.0
,,,,,,,,,3841219.0,0.0,0.0
,,,,,,,,,3841512.0,0.0,0.0
,,,,,,,,,3841568.0,0.0,0.0
,,,,,,,,,3841634.0,0.0,0.0
,,,,,,,,,3842393.0,0.0,0.0
,,,,,,,,,3842512.0,0.0,0.0
,,,,,,,,,3842541.0,0.0,0.0
