v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
5038080.0,-0.12376421721031268,-0.18940310897305607,5038080.0,0.430994001061966,0.37730700140818957,5038080.0,0.24664165390034518,0.25960435448214414,5038080.0,-0.05637677328195423,-0.054908690018540554
5050368.0,-0.2592436820268631,-0.19873191534231108,5050368.0,0.36033449166764814,0.37742685602667436,5050368.0,0.24382497277110815,0.258282492030412,5050368.0,-0.055475966966090105,-0.05476040331705008
5062656.0,-0.17712976348896822,-0.20409760714198155,5062656.0,0.3653012813689808,0.3779687736493846,5062656.0,0.25071727236111957,0.2546032402664423,5062656.0,-0.042532396056534104,-0.05332424348938124
5074944.0,-0.08581180746356647,-0.18147347529108324,5074944.0,0.36697926263635355,0.37960276384837927,5074944.0,0.23960048084457716,0.2530486692829679,5074944.0,-0.053710847084100045,-0.05301302452280652
5087232.0,-0.3234267458319664,-0.1879358330741525,5087232.0,0.38097717038666207,0.37846278642925124,5087232.0,0.27237363609795767,0.25534094076914093,5087232.0,-0.056143818655982614,-0.05436021136313988
5099520.0,-0.1889763424793879,-0.16465505659580232,5099520.0,0.3400858788130184,0.37809601795549197,5099520.0,0.2459263619966805,0.25451545521306496,5099520.0,-0.0426728255309475,-0.053114291435728475
5111808.0,-0.014397927870353064,-0.14779532983278237,5111808.0,0.3321218060639997,0.37755001971187696,5111808.0,0.24189663709451756,0.2543469943416615,5111808.0,-0.05601401060509185,-0.05305222049355507
5124096.0,-0.22200931794941425,-0.17017563519378504,5124096.0,0.36684933335830766,0.3760806393343955,5124096.0,0.23536074937631687,0.24900153962274393,5124096.0,-0.05597255495376885,-0.052991778186211994
5136384.0,-0.32975664859016734,-0.19293393483385443,5136384.0,0.3894682968966663,0.3768621961896618,5136384.0,0.2508562399695317,0.2482252297922969,5136384.0,-0.05590272101107985,-0.05312429427091653
5148672.0,-0.1470976611599326,-0.1871614114070932,5148672.0,0.4096649968996644,0.3742776519153267,5148672.0,0.27378392095367116,0.2500981925365825,5148672.0,-0.04657058163623636,-0.05213724957817856
5160960.0,-0.08174298952023189,-0.18295928863808514,5160960.0,0.39849357726052403,0.3710276095351825,5160960.0,0.24345452540243664,0.24977947968679168,5160960.0,-0.04969091294333339,-0.051468663544316465
5173248.0,-0.11713340350737174,-0.16874826078613597,5173248.0,0.43171745523189503,0.3781659058916072,5173248.0,0.23928095834950605,0.24932507824463146,5173248.0,-0.05573855658682684,-0.05149492250639014
5185536.0,-0.15210040068874756,-0.16624532450611393,5185536.0,0.4080952544075747,0.3824453031954666,5185536.0,0.2706733782154818,0.25132068883006775,5185536.0,-0.055673613639858864,-0.05280904426472262
5197824.0,-0.043677525905271374,-0.16203189635028442,5197824.0,0.3940264565559725,0.3851500225874285,5197824.0,0.2449241296077768,0.2518530537063877,5197824.0,-0.04168084644091626,-0.05160604420040423
5210112.0,-0.031110430136322975,-0.13280026478072007,5210112.0,0.35037462242568534,0.38208976779133075,5210112.0,0.23432872723788023,0.24804856282037996,5210112.0,-0.055553644856748484,-0.051547026820480825
5222400.0,-0.20713339683910212,-0.13461597021669147,5222400.0,0.34777969975645345,0.38285914988567427,5222400.0,0.22886682084451118,0.24634260870516295,5222400.0,-0.055510038315939404,-0.05283074809898001
5234688.0,-0.14447495030860105,-0.1476236724605163,5234688.0,0.3894390390875439,0.38859087318802865,5234688.0,0.22942075955991945,0.24509502095170319,5234688.0,-0.041366777363388486,-0.051366024774809685
5246976.0,-0.05660416713605324,-0.1310831573791802,5246976.0,0.4194786778340737,0.39385380763560535,5246976.0,0.22876710180814067,0.24443565619488558,5246976.0,-0.05008150489690403,-0.0507769197691232
5259264.0,-0.013940884421269098,-0.09950158096229036,5259264.0,0.38528096256777644,0.3934350742027163,5259264.0,0.23274160316213965,0.24262419251414635,5259264.0,-0.05534433100062112,-0.05072108076807733
5271552.0,-0.24164113216102123,-0.10895592806239922,5271552.0,0.3398425110305349,0.3864528256158034,5271552.0,0.23427352774888277,0.23867315319366753,5271552.0,-0.055294816731475294,-0.05159350427760121
5283840.0,-0.14621953604122004,-0.11540358271449805,5283840.0,0.3236158946529031,0.37896505735504127,5283840.0,0.2369695307376484,0.23802465372718867,5283840.0,-0.047233220927106835,-0.05134773507597856
5296128.0,-0.14898786693811417,-0.11858902905757229,5296128.0,0.3955212663859129,0.3753454384704431,5296128.0,0.29654202222203213,0.2437507601144413,5296128.0,-0.05513895916131636,-0.05128777533342752
5308416.0,-0.08221367870767911,-0.11160035685946543,5308416.0,0.33768546224261325,0.36830445925394695,5308416.0,0.24066552550842366,0.24074997484373553,5308416.0,-0.05512018800557902,-0.051232432769999524
5320704.0,-0.16516586020588875,-0.12374919028952718,5320704.0,0.3273235171412428,0.361634165312474,5320704.0,0.2333062036583821,0.23958818224879602,5320704.0,-0.05505075608380139,-0.05256942373428804
5332992.0,-0.2252739674101273,-0.14316554401690762,5332992.0,0.31529219044993323,0.3581259221148988,5332992.0,0.24617336333418885,0.24077264585842686,5332992.0,-0.04122209959314205,-0.051136269207927396
5345280.0,0.026615837588906288,-0.11979062057410679,5345280.0,0.3261993781973918,0.3559678899589926,5345280.0,0.2319678730952243,0.24108275108349816,5345280.0,-0.054946044770379864,-0.05107986985337145
5357568.0,-0.1582777537405491,-0.12117090091730158,5357568.0,0.31357713711137575,0.3483816997613758,5357568.0,0.2361413585022092,0.24175481097772716,5357568.0,-0.054897205089218915,-0.05243291262595449
5369856.0,-0.01659972220659256,-0.1171704564243555,5369856.0,0.3484244477003813,0.34127627674800654,5369856.0,0.25882776780053973,0.24476087757696705,5369856.0,-0.04376117407809943,-0.05180087954407403
5382144.0,-0.14038516270617643,-0.12981488425284626,5382144.0,0.361699727208664,0.33891815321209534,5382144.0,0.2405383981143435,0.24554055707218744,5382144.0,-0.05473964207340032,-0.051740410651351945
5394432.0,-0.0708885823066036,-0.11273962926740448,5394432.0,0.32885887070248526,0.33781978917929034,5394432.0,0.23809378206109008,0.2459225825034082,5394432.0,-0.054733278385053076,-0.051684256816709725
5406720.0,0.1547488852714499,-0.08264278713613747,5406720.0,0.32947024423629045,0.3384052241376291,5406720.0,0.2309190963084499,0.24531753906048834,5406720.0,-0.054671297082677484,-0.052428064432266795
5419008.0,-0.1962384283542633,-0.08736784327775239,5419008.0,0.3393458193168044,0.33278767943071824,5419008.0,0.22936664894223213,0.23860000173250834,5419008.0,-0.04079679408459924,-0.05099384792459508
5431296.0,-0.12370016984641552,-0.09151649239162604,5431296.0,0.3522978957432012,0.334248922780777,5431296.0,0.22621977468952537,0.23715542665061853,5431296.0,-0.05272475664969534,-0.05075430478900671
5443584.0,-0.02532759526123603,-0.07753266589716076,5443584.0,0.35992992545167607,0.33750956361182033,5443584.0,0.22752768686041236,0.23657757497082152,5443584.0,-0.05451998176674048,-0.050701227357300614
5455872.0,-0.03228144161403179,-0.05823341331755122,5455872.0,0.3312832916465898,0.339108673731486,5455872.0,0.23019407285998264,0.2349796459234009,5455872.0,-0.05445654507881651,-0.05202467190586807
5468160.0,0.10040508893628915,-0.05085448818281292,5468160.0,0.32302076183259487,0.33879081209500633,5468160.0,0.2246483190295597,0.23424769051683447,5468160.0,-0.051094799962205194,-0.0516395474250506
5480448.0,-0.2329917283107837,-0.05832588563983639,5480448.0,0.3126495963272949,0.33869805801659825,5480448.0,0.21896182745695114,0.23252973741230867,5480448.0,-0.05424972262699157,-0.05157479917882786
5492736.0,-0.12477564873794715,-0.06914347829297185,5492736.0,0.30713997532924014,0.3345696107794841,5492736.0,0.22584669943898916,0.22923163057615356,5492736.0,-0.05283655587118119,-0.05248233735813603
5505024.0,-0.023821469396352768,-0.057487108961989476,5505024.0,0.312744883975635,0.3296741264561812,5505024.0,0.26322231302037835,0.23150002206675707,5505024.0,-0.03966468714255219,-0.05097484186505123
5517312.0,-0.04177517257630825,-0.05457576798895995,5517312.0,0.3777432424637179,0.33456256363230447,5517312.0,0.23258156593268117,0.2309488004539162,5517312.0,-0.052869702922180295,-0.05078848431876395
5529600.0,-0.21258169878274202,-0.09130882639437914,5529600.0,0.33707555243745446,0.33532309445242087,5529600.0,0.23691011313349009,0.23154790213642024,5529600.0,-0.05413429027733704,-0.050734783638229905
5541888.0,-0.24963463501383862,-0.09664844706033668,5541888.0,0.37421695593123633,0.3388102081138641,5541888.0,0.22618400833259025,0.23122963807545602,5541888.0,-0.054078434982026614,-0.05206294772797264
5554176.0,-0.08563273089627425,-0.09284170316532254,5554176.0,0.3365151211619377,0.33723193065573775,5554176.0,0.2539458059084912,0.23400224119735263,5554176.0,-0.04055159349809401,-0.05084563141281251
5566464.0,-0.01574548954765002,-0.09188349259396393,5566464.0,0.3500350417258839,0.33624244228315847,5566464.0,0.2301673968322575,0.23426621219453714,5566464.0,-0.053972006775438786,-0.050790833913682346
5578752.0,-0.10650110524147749,-0.09930545895670852,5578752.0,0.32896157493814826,0.3360102706123143,5578752.0,0.2344412988362213,0.23469093479216102,5578752.0,-0.053928312729112804,-0.050738010678711976
5591040.0,-0.23170469577113786,-0.13251643742745123,5591040.0,0.35442380063856643,0.33915057449291147,5591040.0,0.2531174011528492,0.23753784300448996,5591040.0,-0.04087358089357925,-0.049715888771849376
5603328.0,-0.008063197446366152,-0.11002358434100945,5603328.0,0.31095511202389997,0.338981126062572,5603328.0,0.2363925644507011,0.23928091670386498,5603328.0,-0.044171608227770776,-0.048708077331927294
5615616.0,-0.05399571359157562,-0.10294559082637231,5615616.0,0.30992626150449115,0.3392597546800971,5615616.0,0.2586442356308301,0.24256067032304904,5615616.0,-0.05379054528505852,-0.04880347627331503
5627904.0,0.0682393688087662,-0.09373950700586041,5627904.0,0.3100866621049742,0.338993932493031,5627904.0,0.2304050389987727,0.2392789429208885,5627904.0,-0.053740900902388,-0.05021109764929861
5640192.0,-0.26128074806183577,-0.11569006455441318,5640192.0,0.29542597724745673,0.33076220597140493,5640192.0,0.2503543854691088,0.24105622487453124,5640192.0,-0.0499362750366951,-0.04991775486075009
5652480.0,-0.08208894015600283,-0.10264078869173925,5652480.0,0.2931042951531708,0.32636508024297656,5652480.0,0.2572097855930527,0.24308619212048752,5652480.0,-0.052200694607260324,-0.04972439529374242
5664768.0,-0.025310044176876545,-0.08020832960804304,5664768.0,0.3220435871432225,0.3211477433641752,5664768.0,0.23380756005644798,0.24384854729287325,5664768.0,-0.05357435982053479,-0.049673987777593236
5677056.0,-0.3332800641655922,-0.10497306293497484,5677056.0,0.2886944729834795,0.31636567854632935,5677056.0,0.26682180585339665,0.2451361472873638,5677056.0,-0.05351780630492916,-0.05097060905827675
5689344.0,0.03338978470613559,-0.10005953550959627,5689344.0,0.29791092593222857,0.3111532669669638,5689344.0,0.22801494489734372,0.24492090209387246,5689344.0,-0.03942008502781391,-0.04951541688351426
5701632.0,-0.23036391039689383,-0.1124458160251379,5701632.0,0.2887109081881742,0.3071282002919664,5701632.0,0.22710570491229495,0.2441873427014798,5701632.0,-0.0493072250780339,-0.04905330811840637
5713920.0,-0.43288293046255905,-0.13256363949428002,5713920.0,0.2809306257404387,0.2997788828021536,5713920.0,0.25208264278868836,0.2440838668650637,5713920.0,-0.05337001480317364,-0.05030295150936581
5726208.0,-0.32269950800885755,-0.16402727055052915,5726208.0,0.3063788174962004,0.2993212533493837,5726208.0,0.23476452426984906,0.24392106284697848,5726208.0,-0.05332565004937351,-0.051218355691526087
5738496.0,-0.23782630854596695,-0.18241033004596827,5738496.0,0.3826717456492285,0.3065958017638574,5738496.0,0.22779857196534672,0.24083649648043015,5738496.0,-0.04135564505122602,-0.04997486566814284
5750784.0,-0.3942097220569849,-0.22865523913254338,5750784.0,0.34598521546771127,0.31018565710013113,5750784.0,0.22242183005437255,0.2400381755859901,5750784.0,-0.05321638728491962,-0.049922414306396
5763072.0,-0.2909491363291939,-0.2316220779592792,5763072.0,0.297356062879165,0.31037866566330197,5763072.0,0.21905586620171866,0.23690832365925116,5763072.0,-0.05317958650023987,-0.05024674545275047
5775360.0,-0.3921119775623083,-0.26262438169990976,5775360.0,0.2929428666830063,0.3103625228162855,5775360.0,0.21861059156556925,0.2330484042565028,5775360.0,-0.03916968785536786,-0.048943644777561225
5787648.0,-0.5438371753940979,-0.3144770948216319,5787648.0,0.3180291427609821,0.3099610783780614,5787648.0,0.21663270145654678,0.2313309183965127,5787648.0,-0.0384895867415859,-0.04743516746966634
5799936.0,-0.4814968879024188,-0.32929877719531453,5799936.0,0.3352153959373633,0.3146131706734498,5799936.0,0.2493124088893334,0.22957997870010632,5799936.0,-0.053036317035245396,-0.047387018542697966
5812224.0,-0.40662031900137663,-0.37329978756606574,5812224.0,0.3434297807204227,0.31916505615226926,5812224.0,0.23396807629615068,0.23017529183998703,5812224.0,-0.05301386839710176,-0.048746396879626744
5824512.0,-0.5288981515914202,-0.4031532116855184,5824512.0,0.31108993586773676,0.32140295892022547,5824512.0,0.220213339664042,0.22948605531516172,5824512.0,-0.04591357564398398,-0.04840703193622175
5836800.0,-0.5204254475732645,-0.411907463396589,5836800.0,0.354027316129456,0.32871262795912715,5836800.0,0.22124906427537402,0.22640269746383032,5836800.0,-0.05282433443547537,-0.04835246389945193
5849088.0,-0.3134747159977754,-0.4109849841954808,5849088.0,0.30315525953968364,0.3283902721634756,5849088.0,0.21578829176723957,0.22450507421356938,5849088.0,-0.05286060553044081,-0.04830595944755866
5861376.0,-0.16055326939870915,-0.403257680280755,5861376.0,0.2919229098285238,0.3193153885814051,5861376.0,0.21773980325087905,0.22349919734212262,5861376.0,-0.045097404081995286,-0.04868013535063558
5873664.0,-0.08523860387504101,-0.37236056846256055,5873664.0,0.27606568081925315,0.31232343511655924,5873664.0,0.22325441877668104,0.22358245621435344,5873664.0,-0.05268730855702112,-0.048627227477845744
5885952.0,0.09043056657537818,-0.33422259817210337,5885952.0,0.28609571559354663,0.3111974003879974,5885952.0,0.222166263187925,0.22389349591297408,5885952.0,-0.03749685857716637,-0.04705895468553839
5898240.0,0.27721164959560457,-0.26729023545631203,5898240.0,0.29497033761193353,0.3114001474808902,5898240.0,0.21567177725955844,0.223599614482373,5898240.0,-0.05268404438781241,-0.04841039033878285
5910528.0,0.3018312124671259,-0.18272339667018972,5910528.0,0.3185483825703462,0.31145207146182663,5910528.0,0.21150014704714218,0.22308635904143254,5910528.0,-0.052632269682362676,-0.04982465863286052
5922816.0,0.2640684140763672,-0.10816686647231111,5922816.0,0.2975786807946861,0.30768839994755887,5922816.0,0.2159623933645586,0.21975135748895508,5922816.0,-0.04447763948701322,-0.04896879087803731
5935104.0,0.2960368118365295,-0.03790115338852047,5935104.0,0.2799556702375412,0.30134098889927075,5935104.0,0.21904530500372252,0.21825908035971225,5935104.0,-0.052526367867055036,-0.04892004082503263
5947392.0,0.17865237267202852,0.032853899037824395,5947392.0,0.2673694770783186,0.2969689430203289,5947392.0,0.21708539935449758,0.2179462863287578,5947392.0,-0.03814531833631918,-0.048143215094266154
5959680.0,0.1828050561841034,0.10317694941356119,5959680.0,0.27537566733856994,0.2891037781412403,5959680.0,0.21053139974052706,0.21687451987527312,5959680.0,-0.05244622224320968,-0.048105403875039573
5971968.0,0.22966873490562043,0.15749129450390076,5971968.0,0.2873510189043979,0.2875233540777117,5971968.0,0.22040337339664498,0.21733602803821364,5971968.0,-0.05233599439573785,-0.04805294276156928
5984256.0,0.21848219834888974,0.19539484127866064,5984256.0,0.27916765430321294,0.28624782852518066,5984256.0,0.21153320030619702,0.21671536774374545,5984256.0,-0.039002393857420735,-0.04744344173911182
5996544.0,0.22189943927029768,0.2261086455931945,5996544.0,0.29860570809493464,0.28850183125274875,5996544.0,0.2113236477598548,0.2155222906420628,5996544.0,-0.05232189929423233,-0.04740690081283294
6008832.0,0.2182008568973591,0.23888567462539262,6008832.0,0.2741399194734792,0.28730625164074197,6008832.0,0.2569493690195183,0.21900060122522214,6008832.0,-0.03680107508747218,-0.047337322463863525
6021120.0,0.20421340813239416,0.2315858504790716,6021120.0,0.26241406829406816,0.2840506247089555,6021120.0,0.23117027074719468,0.22055045057398578,6021120.0,-0.05224516103044152,-0.047293434128126435
6033408.0,0.15114241815172136,0.21651697104753112,6033408.0,0.3169635219189028,0.2838921386438112,6033408.0,0.32416829202945036,0.23181726507221662,6033408.0,-0.05145988004126897,-0.04717619516401707
6045696.0,0.09018087348279853,0.19912821698817423,6045696.0,0.2842521021763484,0.28255948078197735,6045696.0,0.26665753390019137,0.23688677912577988,6045696.0,-0.052132279107657574,-0.0479416591260815
6057984.0,0.1889402683979521,0.1884185626443165,6057984.0,0.26959648557628196,0.28152356231585146,6057984.0,0.23803785815835,0.2387860344412426,6057984.0,-0.052091720708025,-0.04789819441017849
6070272.0,0.16931772608465204,0.18748509798557886,6070272.0,0.2628015161802371,0.2810667662260433,6070272.0,0.230019419764479,0.24007943648224078,6070272.0,-0.036979762623862676,-0.04778163883893285
6082560.0,0.05619513140603279,0.1748241055077718,6082560.0,0.26878695997099084,0.2804078954892854,6082560.0,0.2205785003801187,0.24108414654619992,6082560.0,-0.05178196309134364,-0.047715212923746246
