v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
4939776.0,-0.7989285675187906,-0.7809601066634059,4939776.0,0.3436060642513136,0.37867122595198455,4939776.0,0.25495770915100974,0.2583150136594971,4939776.0,-0.05689399433322251,-0.05435614744007278
4952064.0,-0.8084724098443985,-0.7852318453292051,4952064.0,0.35063936064640683,0.37436695873426895,4952064.0,0.2551461906793217,0.2572673829738051,4952064.0,-0.05682303674984723,-0.054291114690325534
4964352.0,-0.8040505591779947,-0.7883349729080995,4964352.0,0.35982486403857666,0.3706954417439799,4964352.0,0.24945092123622695,0.2562424432951957,4964352.0,-0.04267195025264906,-0.05281829180215329
4976640.0,-0.796133058766524,-0.7907232016945879,4976640.0,0.3437535635506113,0.36206062169124686,4976640.0,0.24604319672410688,0.2547934915404767,4976640.0,-0.05513202480506152,-0.052598771337458564
4988928.0,-0.793346763898929,-0.7939435319354137,4988928.0,0.32944376673549414,0.3561277767798553,4988928.0,0.2435812458085517,0.2529254064274331,4988928.0,-0.05663472002682587,-0.05280607538394785
5001216.0,-0.803870332116882,-0.7973758140578866,5001216.0,0.33271500856305164,0.35136933477285004,5001216.0,0.2481251914675037,0.25136726698838174,5001216.0,-0.05657697802719971,-0.053275732937618156
5013504.0,-0.7939054146409035,-0.7987257447093725,5013504.0,0.34910064609721303,0.3476117885671556,5013504.0,0.2586193382740021,0.2515998300475379,5013504.0,-0.05457756016403437,-0.054429559901473114
5025792.0,-0.7907603966693083,-0.7986925981938839,5025792.0,0.3541302302231391,0.34695848695312936,5025792.0,0.2469162723670403,0.2511662735138088,5025792.0,-0.05644102856361618,-0.05436530515144113
5038080.0,-0.7992199435830116,-0.798940867309769,5038080.0,0.36588983749970794,0.34801012662549813,5038080.0,0.24664165390034518,0.2506525316896538,5038080.0,-0.05637677328195423,-0.054908690018540554
5050368.0,-0.7963530663400888,-0.798504051255683,5050368.0,0.36033449166764814,0.34894378332731624,5050368.0,0.24382497277110815,0.24933066923792166,5050368.0,-0.055475966966090105,-0.05476040331705008
5062656.0,-0.7956193443387747,-0.7981731289376814,5062656.0,0.34902523970231414,0.34948570087241626,5062656.0,0.24257925137256584,0.24809282346007727,5062656.0,-0.042532396056534104,-0.05332424348938124
5074944.0,-0.7938196317603191,-0.7967078511292736,5074944.0,0.3425652007572353,0.34867828488349917,5074944.0,0.23960048084457716,0.2465382524766028,5074944.0,-0.053710847084100045,-0.05301302452280652
5087232.0,-0.8035699805865685,-0.7966597932701309,5087232.0,0.348425083172818,0.34753830679692327,5087232.0,0.2479595720457534,0.24638911755755544,5087232.0,-0.056143818655982614,-0.05436021136313988
5099520.0,-0.7911898872504631,-0.796165476118525,5099520.0,0.3400858788130184,0.347171538323164,5099520.0,0.2459263619966805,0.24637743408481277,5099520.0,-0.0426728255309475,-0.053114291435728475
5111808.0,-0.7793718855828047,-0.7947679882869124,5111808.0,0.3321218060639997,0.3474393422560146,5111808.0,0.24189663709451756,0.2462089732134094,5111808.0,-0.05601401060509185,-0.05305222049355507
5124096.0,-0.7835327529658874,-0.792734230371813,5124096.0,0.3180212117731571,0.34596996257702506,5124096.0,0.23536074937631687,0.2449325290042907,5124096.0,-0.05597255495376885,-0.052991778186211994
5136384.0,-0.7854858115315437,-0.7918922700608769,5136384.0,0.34064017112056416,0.3451239150793602,5136384.0,0.2345801986133059,0.2425286150382211,5136384.0,-0.05590272101107985,-0.05312429427091653
5148672.0,-0.7900013085454702,-0.7918163612484932,5148672.0,0.3445608272838096,0.3441669747854272,5148672.0,0.2493698618685206,0.2427739739883691,5148672.0,-0.04657058163623636,-0.05213724957817856
5160960.0,-0.7978888135403395,-0.791683248244226,5160960.0,0.3578034721625348,0.3433583382517099,5160960.0,0.24345452540243664,0.24245526113857827,5160960.0,-0.04969091294333339,-0.051468663544316465
5173248.0,-0.8007271308451891,-0.792120654694736,5173248.0,0.37475130598371226,0.34480001968331636,5173248.0,0.23928095834950605,0.242000859696418,5173248.0,-0.05573855658682684,-0.05149492250639014
5185536.0,-0.8031420695285002,-0.7928729272137086,5185536.0,0.3755431701429188,0.34745181272737685,5185536.0,0.23812129705523452,0.24155506426468493,5185536.0,-0.055673613639858864,-0.05280904426472262
5197824.0,-0.8005134531607231,-0.793542309353749,5197824.0,0.36147437353308004,0.3493427300049613,5197824.0,0.2449241296077768,0.24208742914100484,5197824.0,-0.04168084644091626,-0.05160604420040423
5210112.0,-0.8042223987480005,-0.793607551169892,5210112.0,0.35037462242568534,0.34953768393024803,5210112.0,0.23432872723788023,0.24072434466021755,5210112.0,-0.055553644856748484,-0.051547026820480825
5222400.0,-0.817484961822629,-0.7962370586271088,5222400.0,0.3315036579345663,0.34867946184240284,5222400.0,0.22886682084451118,0.2390183905450006,5222400.0,-0.055510038315939404,-0.05283074809898001
5234688.0,-0.8117926462243,-0.7994791346912582,5234688.0,0.3487489353865385,0.3503421747746567,5234688.0,0.22942075955991945,0.23777080279154084,5234688.0,-0.041366777363388486,-0.051366024774809685
5246976.0,-0.8134401068091393,-0.8024698700755835,5246976.0,0.3706505487983425,0.3556051084771753,5246976.0,0.22876710180814067,0.23711143803472318,5246976.0,-0.05008150489690403,-0.0507769197691232
5259264.0,-0.8114669360220432,-0.8050679825246334,5259264.0,0.3608669006886582,0.35762778143398466,5259264.0,0.23274160316213965,0.23692757848960655,5259264.0,-0.05534433100062112,-0.05072108076807733
5271552.0,-0.8194406082232794,-0.8080119124924143,5271552.0,0.3398425110305349,0.35715594980865717,5271552.0,0.23427352774888277,0.2354179450776428,5271552.0,-0.055294816731475294,-0.05159350427760121
5283840.0,-0.82167524471879,-0.8103905556102593,5283840.0,0.3236158946529031,0.353737192057694,5283840.0,0.2288315105251968,0.23395564358991877,5283840.0,-0.047233220927106835,-0.05134773507597856
5296128.0,-0.8244435967256626,-0.8127622021983069,5296128.0,0.3304171046863,0.3493037719279527,5296128.0,0.23957587638869882,0.23398513539383808,5296128.0,-0.05513895916131636,-0.05128777533342752
5308416.0,-0.8227735906839371,-0.8147253543138504,5308416.0,0.33768546224261325,0.34551800113792214,5308416.0,0.24066552550842366,0.234239558239157,5308416.0,-0.05512018800557902,-0.051232432769999524
5320704.0,-0.8080694961051146,-0.8154809586082896,5320704.0,0.3273235171412428,0.34210291549873845,5320704.0,0.2333062036583821,0.2330777656442175,5320704.0,-0.05505075608380139,-0.05256942373428804
5332992.0,-0.8112114630639553,-0.816179865039885,5332992.0,0.31529219044993323,0.33859467230116325,5332992.0,0.2380353434321781,0.2334484272636473,5332992.0,-0.04122209959314205,-0.051136269207927396
5345280.0,-0.8116003101070722,-0.8155913998683294,5345280.0,0.3099233365307252,0.3364366401607791,5345280.0,0.2319678730952243,0.23375853248871864,5345280.0,-0.054946044770379864,-0.05107986985337145
5357568.0,-0.8093194247533878,-0.8153440777212382,5357568.0,0.31357713711137575,0.33291946033326286,5357568.0,0.22800333860019842,0.2336167903927465,5357568.0,-0.054897205089218915,-0.05243291262595449
5369856.0,-0.8059877368311087,-0.814598840723435,5369856.0,0.3158723618835211,0.32744164164178075,5369856.0,0.2344137018856903,0.23418145040050148,5369856.0,-0.04376117407809943,-0.05180087954407403
5382144.0,-0.8077028809736172,-0.8142224352185925,5382144.0,0.32914764372011024,0.324269715944926,5382144.0,0.23240037759145102,0.23414732784343265,5382144.0,-0.05473964207340032,-0.051740410651351945
5394432.0,-0.8033104514082273,-0.8126094195370873,5394432.0,0.3207208494034906,0.3223575497822216,5394432.0,0.23809378206109008,0.23452935327465338,5394432.0,-0.054733278385053076,-0.051684256816709725
5406720.0,-0.8055375615755717,-0.8109956512227654,5406720.0,0.30505618158107,0.32050157847503824,5406720.0,0.2309190963084499,0.2347381118529787,5406720.0,-0.054671297082677484,-0.052428064432266795
5419008.0,-0.806589987128973,-0.8092102902630967,5419008.0,0.32306977671881515,0.3197668456782898,5419008.0,0.22936664894223213,0.233717189108332,5419008.0,-0.04079679408459924,-0.05099384792459508
5431296.0,-0.8154319251577059,-0.8084761237104733,5431296.0,0.3278838354162872,0.31878668299565716,5431296.0,0.22621977468952537,0.23227261402644217,5431296.0,-0.05272475664969534,-0.05075430478900671
5443584.0,-0.8228536502768596,-0.8099545391276479,5443584.0,0.3192398219058911,0.3179783134721219,5443584.0,0.22752768686041236,0.23169476234664516,5443584.0,-0.05451998176674048,-0.050701227357300614
5455872.0,-0.8216694667935371,-0.811000339500606,5455872.0,0.3312832916465898,0.3195774235917876,5455872.0,0.23019407285998264,0.23091063528942563,5455872.0,-0.05445654507881651,-0.05202467190586807
5468160.0,-0.81919125529627,-0.8117594340195258,5468160.0,0.31488274115448195,0.32007336405416337,5468160.0,0.2246483190295597,0.2301786798828592,5468160.0,-0.051094799962205194,-0.0516395474250506
5480448.0,-0.8189292221019665,-0.8127204137543836,5480448.0,0.3126495963272949,0.3199806099757552,5480448.0,0.21896182745695114,0.2292745287685345,5480448.0,-0.05424972262699157,-0.05157479917882786
5492736.0,-0.824645442267259,-0.8145861842979988,5492736.0,0.2990019546511273,0.31829356925251584,5492736.0,0.22584669943898916,0.22841782852386433,5492736.0,-0.05283655587118119,-0.05248233735813603
5505024.0,-0.8213475154091915,-0.8159506477415561,5505024.0,0.2883308227173984,0.31421188715224463,5505024.0,0.2306702284452816,0.22824481360924742,5505024.0,-0.03966468714255219,-0.05097484186505123
5517312.0,-0.8230251502245665,-0.81792211762319,5517312.0,0.32077709833780926,0.3142175120456765,5517312.0,0.23258156593268117,0.22769359199640654,5517312.0,-0.052869702922180295,-0.05078848431876395
5529600.0,-0.8229332560052475,-0.8196616870661577,5529600.0,0.3207995107707878,0.3157918449646483,5529600.0,0.22877209230015674,0.22747889159557722,5529600.0,-0.05413429027733704,-0.050734783638229905
5541888.0,-0.8274341132491827,-0.8217460996781785,5541888.0,0.3253888321729998,0.31602375051006676,5541888.0,0.22618400833259025,0.22716062753461302,5541888.0,-0.054078434982026614,-0.05206294772797264
5554176.0,-0.8261926174163818,-0.8228221689040464,5554176.0,0.3365151211619377,0.31688687908463176,5554176.0,0.22139371807376543,0.226678021873037,5554176.0,-0.04055159349809401,-0.05084563141281251
5566464.0,-0.8214095576355854,-0.8226777596399188,5566464.0,0.31748295404637855,0.3167111922986805,5566464.0,0.2301673968322575,0.22694199287022152,5566464.0,-0.053972006775438786,-0.050790833913682346
5578752.0,-0.8307849646856388,-0.823589309429129,5578752.0,0.32082355410481495,0.315665218544503,5578752.0,0.22630327831332883,0.22655291341555617,5578752.0,-0.053928312729112804,-0.050738010678711976
5591040.0,-0.8257802221924067,-0.8242482061187427,5591040.0,0.3300097386042277,0.3171779182894776,5591040.0,0.22870333694542447,0.2269584152071426,5591040.0,-0.04087358089357925,-0.049715888771849376
5603328.0,-0.8218652910242478,-0.8245418130109707,5603328.0,0.31095511202389997,0.3170084698591381,5603328.0,0.22011652309447527,0.22707388477089502,5603328.0,-0.044171608227770776,-0.048708077331927294
5615616.0,-0.8189696669578552,-0.8239742354800305,5615616.0,0.301788240360717,0.3172870984300971,5615616.0,0.22609215059007207,0.22709842988600332,5615616.0,-0.05379054528505852,-0.04880347627331503
5627904.0,-0.8188049116482338,-0.8237199751039347,5627904.0,0.2938106204383075,0.31783507820218804,5627904.0,0.2222670183206598,0.22625810887354114,5627904.0,-0.053740900902388,-0.05021109764929861
5640192.0,-0.8146661600718895,-0.8228840760886669,5640192.0,0.29542597724745673,0.31529996609315275,5640192.0,0.2259403207960228,0.22559398435987527,5640192.0,-0.0499362750366951,-0.04991775486075009
5652480.0,-0.8145108297467232,-0.8220418334628146,5652480.0,0.28496627416461706,0.31171664243253566,5652480.0,0.23279572262739143,0.22599634739259883,5652480.0,-0.052200694607260324,-0.04972439529374242
5664768.0,-0.8146980640788873,-0.8207682285457849,5664768.0,0.2976295252641042,0.30894071174164617,5664768.0,0.22566953829179207,0.22594490038851894,5664768.0,-0.05357435982053479,-0.049673987777593236
5677056.0,-0.8134232902278503,-0.8194912958269317,5677056.0,0.2886944729834795,0.30415864692380035,5677056.0,0.2342697256244719,0.22723250114358962,5677056.0,-0.05351780630492916,-0.05097060905827675
5689344.0,-0.8048263726135095,-0.8178329773247242,5689344.0,0.28977290571977693,0.3013876420911402,5689344.0,0.22801494489734372,0.22701725595009825,5689344.0,-0.03942008502781391,-0.04951541688351426
5701632.0,-0.7918873534848293,-0.8139432162046433,5701632.0,0.2887109081881742,0.29817637749947606,5701632.0,0.22710570491229495,0.22709749860999487,5701632.0,-0.0493072250780339,-0.04905330811840637
5713920.0,-0.7909558440248171,-0.8104607783878842,5713920.0,0.2809306257404387,0.29326846621309716,5713920.0,0.22766858308265606,0.22699402322371803,5713920.0,-0.05337001480317364,-0.05030295150936581
5726208.0,-0.7865666871269544,-0.806930917998155,5726208.0,0.28196475546186167,0.2903694305568934,5726208.0,0.23476452426984906,0.22845882334125536,5726208.0,-0.05332565004937351,-0.051218355691526087
5738496.0,-0.7749356962740421,-0.8025275209297735,5738496.0,0.3257056054038306,0.29276116706120475,5738496.0,0.22779857196534672,0.22862946547878282,5738496.0,-0.04135564505122602,-0.04997486566814284
5750784.0,-0.7766967173665762,-0.7983167015016079,5750784.0,0.32157115467513603,0.2955372204848875,5750784.0,0.22242183005437255,0.22864494665215412,5750784.0,-0.05321638728491962,-0.049922414306396
5763072.0,-0.7548163166890541,-0.7923317171633244,5763072.0,0.297356062879165,0.2957302290480584,5763072.0,0.21905586620171866,0.22795650119272373,5763072.0,-0.05317958650023987,-0.05024674545275047
5775360.0,-0.7257708379377922,-0.7834577179824314,5775360.0,0.2929428666830063,0.2965278882998973,5775360.0,0.21861059156556925,0.22653798808654152,5775360.0,-0.03916968785536786,-0.048943644777561225
5787648.0,-0.7228736275186142,-0.7742752743264039,5787648.0,0.2854770584963262,0.2953126416231195,5787648.0,0.21663270145654678,0.225634304403017,5787648.0,-0.0384895867415859,-0.04743516746966634
5799936.0,-0.7174994964152575,-0.7646828949451446,5799936.0,0.3026633127592504,0.2967095256006966,5799936.0,0.21676032602166137,0.2238833644427359,5799936.0,-0.053036317035245396,-0.047387018542697966
5812224.0,-0.6670369853576025,-0.7509039562195539,5812224.0,0.3108777011123796,0.2988200051399569,5812224.0,0.23396807629615068,0.22447867758261664,5812224.0,-0.05301386839710176,-0.048746396879626744
5824512.0,-0.6672445011014739,-0.7384396709812184,5824512.0,0.30295191627616685,0.3002441059487561,5824512.0,0.220213339664042,0.22378944105779128,5824512.0,-0.04591357564398398,-0.04840703193622175
5836800.0,-0.6424957563479742,-0.7235936622135342,5836800.0,0.31333720792705816,0.30348476416741804,5836800.0,0.22124906427537402,0.22314748917706315,5836800.0,-0.05282433443547537,-0.04835246389945193
5849088.0,-0.5657533593475819,-0.7015123294355969,5849088.0,0.30315525953968364,0.30560381457520025,5849088.0,0.21578829176723957,0.22124986592680215,5849088.0,-0.05286060553044081,-0.04830595944755866
5861376.0,-0.45352201970915,-0.6693709617791076,5861376.0,0.2919229098285238,0.3022255450176696,5861376.0,0.21773980325087905,0.22024398905535542,5861376.0,-0.045097404081995286,-0.04868013535063558
5873664.0,-0.3293792308929066,-0.6246392131317408,5873664.0,0.27606568081925315,0.2976749976320813,5873664.0,0.2151163979433477,0.21951344584425292,5873664.0,-0.05268730855702112,-0.048627227477845744
5885952.0,-0.19440015234674016,-0.5685975966975094,5885952.0,0.2779576956915359,0.2957351609133184,5885952.0,0.222166263187925,0.21982448554287354,5885952.0,-0.03749685857716637,-0.04705895468553839
5898240.0,-0.06458522224177916,-0.502479035127908,5898240.0,0.28683231708904106,0.2951241059539219,5898240.0,0.21567177725955844,0.2195306041122725,5898240.0,-0.05268404438781241,-0.04841039033878285
5910528.0,-0.04810369347493785,-0.4350020417235404,5910528.0,0.2859962969087064,0.2951760297951599,5910528.0,0.21150014704714218,0.219017348671332,5910528.0,-0.052632269682362676,-0.04982465863286052
5922816.0,-0.012624292908488618,-0.3645145213728635,5922816.0,0.2894406594956915,0.293853764468804,5922816.0,0.2159623933645586,0.21893755540562174,5922816.0,-0.04447763948701322,-0.04896879087803731
5935104.0,0.01934411253023427,-0.29587641158407985,5935104.0,0.2799556702375412,0.29076156138132014,5935104.0,0.21090728448083004,0.21663147622408965,5935104.0,-0.052526367867055036,-0.04892004082503263
5947392.0,-0.0003840897891980906,-0.22919037045285226,5947392.0,0.2673694770783186,0.2872033174615353,5947392.0,0.21708539935449758,0.21631868219313524,5947392.0,-0.03814531833631918,-0.048143215094266154
5959680.0,0.011906612567448368,-0.16375013356130996,5959680.0,0.2672376452634732,0.28259336119517686,5959680.0,0.21053139974052706,0.21524691573965052,5959680.0,-0.05244622224320968,-0.048105403875039573
5971968.0,0.06690831439724813,-0.10048396618682698,5971968.0,0.27921299869194627,0.28019913511040306,5971968.0,0.2122653528737525,0.21489462185030184,5971968.0,-0.05233599439573785,-0.04805294276156928
5984256.0,0.08827386462750535,-0.046304377753161444,5984256.0,0.27102963424598175,0.2781098075521489,5984256.0,0.21153320030619702,0.21427396155583361,5984256.0,-0.039002393857420735,-0.04744344173911182
5996544.0,0.11610516634148856,-0.0017559380297219192,5996544.0,0.2741916449740529,0.2779224039676289,5996544.0,0.2113236477598548,0.2138946865374843,5996544.0,-0.05232189929423233,-0.04740690081283294
