v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
,,,5776943.0,0.0,0.0,8683728.0,0.0,0.0,,,
,,,5777246.0,0.0,0.0,8683821.0,0.0,0.0,,,
,,,5777686.0,0.0,0.0,8683891.0,0.0,0.0,,,
,,,5777759.0,0.0,0.0,8683909.0,0.0,0.0,,,
,,,5778353.0,0.0,0.0,8684286.0,0.0,0.0,,,
,,,5778758.0,0.0,0.0,8684363.0,0.0,0.0,,,
,,,5778809.0,0.0,0.0,8684646.0,0.0,0.0,,,
,,,5778829.0,0.0,0.0,8684752.0,0.0,0.0,,,
,,,5779113.0,0.0,0.0,8685044.0,0.0,0.0,,,
,,,5779330.0,0.0,0.0,8685411.0,0.0,0.0,,,
,,,5779500.0,0.0,0.0,8685490.0,0.0,0.0,,,
,,,5779659.0,0.0,0.0,8685491.0,0.0,0.0,,,
,,,5779802.0,0.0,0.0,8685585.0,0.0,0.0,,,
,,,5779888.0,0.0,0.0,8685639.0,0.0,0.0,,,
,,,5779937.0,0.0,0.0,8685765.0,0.0,0.0,,,
,,,5780083.0,0.0,0.0,8686356.0,0.0,0.0,,,
,,,5780538.0,0.0,0.0,8687212.0,0.0,0.0,,,
,,,5780760.0,0.0,0.0,8687283.0,0.0,0.0,,,
,,,5780842.0,0.0,0.0,8687593.0,0.0,0.0,,,
,,,5781052.0,0.0,0.0,8687623.0,0.0,0.0,,,
,,,5781128.0,0.0,0.0,8687721.0,0.0,0.0,,,
,,,5781365.0,0.0,0.0,8687998.0,0.0,0.0,,,
,,,5781409.0,0.0,0.0,8688342.0,0.0,0.0,,,
,,,5781663.0,0.0,0.0,8689112.0,0.0,0.0,,,
,,,5781764.0,0.0,0.0,8689660.0,0.0,0.0,,,
,,,5782040.0,0.0,0.0,8689902.0,0.0,0.0,,,
,,,5782538.0,0.0,0.0,8690084.0,0.0,0.0,,,
,,,5782723.0,0.0,0.0,8690221.0,0.0,0.0,,,
,,,5782785.0,0.0,0.0,8690561.0,0.0,0.0,,,
,,,5783024.0,0.0,0.0,8690671.0,0.0,0.0,,,
,,,5783126.0,0.0,0.0,8690984.0,0.0,0.0,,,
,,,5783143.0,0.0,0.0,8691302.0,0.0,0.0,,,
,,,5783237.0,0.0,0.0,8691341.0,0.0,0.0,,,
,,,5783526.0,0.0,0.0,8691914.0,0.0,0.0,,,
,,,5783614.0,0.0,0.0,8692078.0,0.0,0.0,,,
,,,5783791.0,0.0,0.0,8692190.0,0.0,0.0,,,
,,,5783822.0,0.0,0.0,8692271.0,0.0,0.0,,,
,,,5783958.0,0.0,0.0,8692324.0,0.0,0.0,,,
,,,5784050.0,0.0,0.0,8692406.0,0.0,0.0,,,
,,,5784283.0,0.0,0.0,8692488.0,0.0,0.0,,,
,,,5784432.0,0.0,0.0,8692583.0,0.0,0.0,,,
,,,5784637.0,0.0,0.0,8692887.0,0.0,0.0,,,
,,,5784645.0,0.0,0.0,8692962.0,0.0,0.0,,,
,,,5784980.0,0.0,0.0,8693281.0,0.0,0.0,,,
,,,5785774.0,0.0,0.0,8693419.0,0.0,0.0,,,
,,,5785785.0,0.0,0.0,8693664.0,0.0,0.0,,,
,,,5786315.0,0.0,0.0,8693873.0,0.0,0.0,,,
,,,5786956.0,0.0,0.0,8694368.0,0.0,0.0,,,
,,,5787116.0,0.0,0.0,8694428.0,0.0,0.0,,,
,,,5787785.0,0.0,0.0,8694926.0,0.0,0.0,,,
,,,5787840.0,0.0,0.0,8695703.0,0.0,0.0,,,
,,,5788091.0,0.0,0.0,8695791.0,0.0,0.0,,,
,,,5788163.0,0.0,0.0,8697034.0,0.0,0.0,,,
,,,5788307.0,0.0,0.0,8697153.0,0.0,0.0,,,
,,,5788685.0,0.0,0.0,8697276.0,0.0,0.0,,,
,,,5789172.0,0.0,0.0,8697563.0,0.0,0.0,,,
,,,5789227.0,0.0,0.0,8698015.0,0.0,0.0,,,
,,,5789250.0,0.0,0.0,8698033.0,0.0,0.0,,,
,,,5789752.0,0.0,0.0,8698109.0,0.0,0.0,,,
,,,5789831.0,0.0,0.0,8698269.0,0.0,0.0,,,
,,,5790075.0,0.0,0.0,8698489.0,0.0,0.0,,,
,,,5790184.0,0.0,0.0,8698882.0,0.0,0.0,,,
,,,5790217.0,0.0,0.0,8699035.0,0.0,0.0,,,
,,,5790338.0,0.0,0.0,8699570.0,0.0,0.0,,,
,,,5790954.0,0.0,0.0,8699931.0,0.0,0.0,,,
,,,5791095.0,0.0,0.0,8700886.0,0.0,0.0,,,
,,,5791127.0,0.0,0.0,8701284.0,0.0,0.0,,,
,,,5791503.0,0.0,0.0,8701504.0,0.0,0.0,,,
,,,5791573.0,0.0,0.0,8701634.0,0.0,0.0,,,
,,,5791588.0,0.0,0.0,8701808.0,0.0,0.0,,,
,,,5791605.0,0.0,0.0,8701914.0,0.0,0.0,,,
,,,5791732.0,0.0,0.0,8702071.0,0.0,0.0,,,
,,,5792238.0,0.0,0.0,8702111.0,0.0,0.0,,,
,,,5792293.0,0.0,0.0,8702124.0,0.0,0.0,,,
,,,5792506.0,0.0,0.0,8702187.0,0.0,0.0,,,
,,,5792595.0,0.0,0.0,8702828.0,0.0,0.0,,,
,,,5793010.0,0.0,0.0,8702994.0,0.0,0.0,,,
,,,5793088.0,0.0,0.0,8703133.0,0.0,0.0,,,
,,,5793234.0,0.0,0.0,8703161.0,0.0,0.0,,,
,,,5793309.0,0.0,0.0,8703213.0,0.0,0.0,,,
,,,5793735.0,0.0,0.0,8703231.0,0.0,0.0,,,
,,,5793958.0,0.0,0.0,8703280.0,0.0,0.0,,,
,,,5794591.0,0.0,0.0,8703480.0,0.0,0.0,,,
,,,5794748.0,0.0,0.0,8703509.0,0.0,0.0,,,
,,,5794781.0,0.0,0.0,8703572.0,0.0,0.0,,,
,,,5795087.0,0.0,0.0,8703604.0,0.0,0.0,,,
,,,5795456.0,0.0,0.0,8703928.0,0.0,0.0,,,
,,,5795934.0,0.0,0.0,8703978.0,0.0,0.0,,,
,,,5795959.0,0.0,0.0,8704165.0,0.0,0.0,,,
,,,5796158.0,0.0,0.0,8704551.0,0.0,0.0,,,
,,,5796648.0,0.0,0.0,8704656.0,0.0,0.0,,,
,,,5796761.0,0.0,0.0,8704869.0,0.0,0.0,,,
,,,5796790.0,0.0,0.0,8705145.0,0.0,0.0,,,
,,,5797090.0,0.0,0.0,8705158.0,0.0,0.0,,,
,,,5797251.0,0.0,0.0,8705266.0,0.0,0.0,,,
,,,5797515.0,0.0,0.0,8705769.0,0.0,0.0,,,
,,,5798328.0,0.0,0.0,8706243.0,0.0,0.0,,,
,,,5798641.0,0.0,0.0,8706439.0,0.0,0.0,,,
,,,5798687.0,0.0,0.0,8706739.0,0.0,0.0,,,
,,,5799091.0,0.0,0.0,8706867.0,0.0,0.0,,,
,,,5799562.0,0.0,0.0,8707610.0,0.0,0.0,,,
,,,5799578.0,0.0,0.0,8707678.0,0.0,0.0,,,
,,,5799597.0,0.0,0.0,8707806.0,0.0,0.0,,,
,,,5799738.0,0.0,0.0,8708628.0,0.0,0.0,,,
,,,5799797.0,0.0,0.0,8708908.0,0.0,0.0,,,
,,,5799807.0,0.0,0.0,8709148.0,0.0,0.0,,,
,,,5800209.0,0.0,0.0,8709509.0,0.0,0.0,,,
,,,5800380.0,0.0,0.0,8709571.0,0.0,0.0,,,
,,,5800441.0,0.0,0.0,8709582.0,0.0,0.0,,,
,,,5800513.0,0.0,0.0,8709961.0,0.0,0.0,,,
,,,5800550.0,0.0,0.0,8710161.0,0.0,0.0,,,
,,,5800716.0,0.0,0.0,8710340.0,0.0,0.0,,,
,,,5800856.0,0.0,0.0,8710511.0,0.0,0.0,,,
,,,5801500.0,0.0,0.0,8710810.0,0.0,0.0,,,
,,,5802238.0,0.0,0.0,8711339.0,0.0,0.0,,,
,,,5802345.0,0.0,0.0,8711407.0,0.0,0.0,,,
,,,5802422.0,0.0,0.0,8711445.0,0.0,0.0,,,
,,,5802448.0,0.0,0.0,8711910.0,0.0,0.0,,,
,,,5802506.0,0.0,0.0,8712054.0,0.0,0.0,,,
,,,5802593.0,0.0,0.0,8712100.0,0.0,0.0,,,
,,,5802703.0,0.0,0.0,8712139.0,0.0,0.0,,,
,,,5803003.0,0.0,0.0,8712167.0,0.0,0.0,,,
,,,5803088.0,0.0,0.0,8712248.0,0.0,0.0,,,
,,,5803137.0,0.0,0.0,8712365.0,0.0,0.0,,,
,,,5803214.0,0.0,0.0,8713769.0,0.0,0.0,,,
,,,5803651.0,0.0,0.0,8714414.0,0.0,0.0,,,
,,,5803652.0,0.0,0.0,8714607.0,0.0,0.0,,,
,,,5803653.0,0.0,0.0,8715059.0,0.0,0.0,,,
,,,5803687.0,0.0,0.0,8715206.0,0.0,0.0,,,
,,,5804217.0,0.0,0.0,8715272.0,0.0,0.0,,,
,,,5804461.0,0.0,0.0,8715336.0,0.0,0.0,,,
,,,5804660.0,0.0,0.0,8715518.0,0.0,0.0,,,
,,,5804690.0,0.0,0.0,8715841.0,0.0,0.0,,,
,,,5805085.0,0.0,0.0,8715953.0,0.0,0.0,,,
,,,5805605.0,0.0,0.0,8716072.0,0.0,0.0,,,
,,,5806603.0,0.0,0.0,8716893.0,0.0,0.0,,,
,,,5806854.0,0.0,0.0,8717603.0,0.0,0.0,,,
,,,5806889.0,0.0,0.0,8717614.0,0.0,0.0,,,
,,,5807136.0,0.0,0.0,8717819.0,0.0,0.0,,,
,,,5807153.0,0.0,0.0,8718039.0,0.0,0.0,,,
,,,5807240.0,0.0,0.0,8718445.0,0.0,0.0,,,
,,,5807355.0,0.0,0.0,8718524.0,0.0,0.0,,,
,,,5807459.0,0.0,0.0,8719082.0,0.0,0.0,,,
,,,5807766.0,0.0,0.0,8719442.0,0.0,0.0,,,
,,,5807819.0,0.0,0.0,8719458.0,0.0,0.0,,,
,,,5807950.0,0.0,0.0,8719807.0,0.0,0.0,,,
,,,5808119.0,0.0,0.0,8720086.0,0.0,0.0,,,
,,,5808232.0,0.0,0.0,8720087.0,0.0,0.0,,,
,,,5808472.0,0.0,0.0,8720150.0,0.0,0.0,,,
,,,5808620.0,0.0,0.0,8720481.0,0.0,0.0,,,
,,,5808714.0,0.0,0.0,8720571.0,0.0,0.0,,,
,,,5808720.0,0.0,0.0,8720700.0,0.0,0.0,,,
,,,5809811.0,0.0,0.0,8721218.0,0.0,0.0,,,
,,,5810260.0,0.0,0.0,8721377.0,0.0,0.0,,,
,,,5810402.0,0.0,0.0,8721522.0,0.0,0.0,,,
,,,5810421.0,0.0,0.0,8721529.0,0.0,0.0,,,
,,,5810484.0,0.0,0.0,8721691.0,0.0,0.0,,,
,,,5810555.0,0.0,0.0,8721751.0,0.0,0.0,,,
,,,5810677.0,0.0,0.0,8721821.0,0.0,0.0,,,
,,,5811149.0,0.0,0.0,8721826.0,0.0,0.0,,,
,,,5811172.0,0.0,0.0,8721836.0,0.0,0.0,,,
,,,5811246.0,0.0,0.0,8721887.0,0.0,0.0,,,
,,,5811418.0,0.0,0.0,8721984.0,0.0,0.0,,,
,,,5811527.0,0.0,0.0,8722378.0,0.0,0.0,,,
,,,5811532.0,0.0,0.0,8722432.0,0.0,0.0,,,
,,,5811570.0,0.0,0.0,8722695.0,0.0,0.0,,,
,,,5812261.0,0.0,0.0,8722805.0,0.0,0.0,,,
,,,5812335.0,0.0,0.0,8722893.0,0.0,0.0,,,
,,,5812367.0,0.0,0.0,8723076.0,0.0,0.0,,,
,,,5812407.0,0.0,0.0,8723089.0,0.0,0.0,,,
,,,5812700.0,0.0,0.0,8723129.0,0.0,0.0,,,
,,,5814045.0,0.0,0.0,8723226.0,0.0,0.0,,,
,,,5814173.0,0.0,0.0,8723436.0,0.0,0.0,,,
,,,5814174.0,0.0,0.0,8723686.0,0.0,0.0,,,
,,,5814610.0,0.0,0.0,8724037.0,0.0,0.0,,,
,,,5814690.0,0.0,0.0,8724336.0,0.0,0.0,,,
,,,5814793.0,0.0,0.0,8724393.0,0.0,0.0,,,
,,,5814855.0,0.0,0.0,8724500.0,0.0,0.0,,,
,,,5815135.0,0.0,0.0,8724800.0,0.0,0.0,,,
,,,5815558.0,0.0,0.0,8724820.0,0.0,0.0,,,
,,,5815752.0,0.0,0.0,8724825.0,0.0,0.0,,,
,,,5815798.0,0.0,0.0,8725042.0,0.0,0.0,,,
,,,5816311.0,0.0,0.0,8725144.0,0.0,0.0,,,
,,,5816510.0,0.0,0.0,8725155.0,0.0,0.0,,,
,,,5816523.0,0.0,0.0,8725695.0,0.0,0.0,,,
,,,5816825.0,0.0,0.0,8725744.0,0.0,0.0,,,
,,,5817411.0,0.0,0.0,8725893.0,0.0,0.0,,,
,,,5817619.0,0.0,0.0,8725904.0,0.0,0.0,,,
,,,5817994.0,0.0,0.0,8725995.0,0.0,0.0,,,
,,,5818229.0,0.0,0.0,8726557.0,0.0,0.0,,,
,,,5818369.0,0.0,0.0,8726755.0,0.0,0.0,,,
,,,5818406.0,0.0,0.0,8727290.0,0.0,0.0,,,
,,,5818620.0,0.0,0.0,8728170.0,0.0,0.0,,,
,,,5818623.0,0.0,0.0,8728440.0,0.0,0.0,,,
,,,5818707.0,0.0,0.0,8728444.0,0.0,0.0,,,
,,,5818897.0,0.0,0.0,8728467.0,0.0,0.0,,,
,,,5819170.0,0.0,0.0,8728709.0,0.0,0.0,,,
,,,5819545.0,0.0,0.0,8729068.0,0.0,0.0,,,
,,,5819661.0,0.0,0.0,8730259.0,0.0,0.0,,,
,,,5819721.0,0.0,0.0,8730392.0,0.0,0.0,,,
,,,5820064.0,0.0,0.0,8730415.0,0.0,0.0,,,
,,,5820220.0,0.0,0.0,8730586.0,0.0,0.0,,,
,,,5820224.0,0.0,0.0,8730900.0,0.0,0.0,,,
,,,5820408.0,0.0,0.0,8731079.0,0.0,0.0,,,
,,,5820847.0,0.0,0.0,8731460.0,0.0,0.0,,,
,,,5821150.0,0.0,0.0,8731774.0,0.0,0.0,,,
,,,5821255.0,0.0,0.0,8732071.0,0.0,0.0,,,
,,,5821452.0,0.0,0.0,8732190.0,0.0,0.0,,,
,,,5821631.0,0.0,0.0,8732777.0,0.0,0.0,,,
,,,5821688.0,0.0,0.0,8733227.0,0.0,0.0,,,
,,,5822000.0,0.0,0.0,8733558.0,0.0,0.0,,,
,,,5822299.0,0.0,0.0,8733758.0,0.0,0.0,,,
,,,5823194.0,0.0,0.0,8733892.0,0.0,0.0,,,
,,,5823354.0,0.0,0.0,8734278.0,0.0,0.0,,,
,,,5824185.0,0.0,0.0,8734633.0,0.0,0.0,,,
,,,5824340.0,0.0,0.0,8735061.0,0.0,0.0,,,
,,,5824394.0,0.0,0.0,8735816.0,0.0,0.0,,,
,,,5824481.0,0.0,0.0,8736014.0,0.0,0.0,,,
,,,5824525.0,0.0,0.0,8736142.0,0.0,0.0,,,
,,,5824580.0,0.0,0.0,8736497.0,0.0,0.0,,,
,,,5824712.0,0.0,0.0,8736558.0,0.0,0.0,,,
,,,5824790.0,0.0,0.0,8736712.0,0.0,0.0,,,
,,,5824869.0,0.0,0.0,8736806.0,0.0,0.0,,,
,,,5825073.0,0.0,0.0,8737071.0,0.0,0.0,,,
,,,5825382.0,0.0,0.0,8737211.0,0.0,0.0,,,
,,,5825488.0,0.0,0.0,8737523.0,0.0,0.0,,,
,,,5825681.0,0.0,0.0,8738017.0,0.0,0.0,,,
,,,5825697.0,0.0,0.0,8738159.0,0.0,0.0,,,
,,,5825774.0,0.0,0.0,8738230.0,0.0,0.0,,,
,,,5825806.0,0.0,0.0,8738258.0,0.0,0.0,,,
,,,5826386.0,0.0,0.0,8738396.0,0.0,0.0,,,
,,,5826611.0,0.0,0.0,8738774.0,0.0,0.0,,,
,,,5826616.0,0.0,0.0,8739107.0,0.0,0.0,,,
,,,5826731.0,0.0,0.0,8739261.0,0.0,0.0,,,
,,,5827048.0,0.0,0.0,8739530.0,0.0,0.0,,,
,,,5827301.0,0.0,0.0,8739927.0,0.0,0.0,,,
,,,5828323.0,0.0,0.0,8740008.0,0.0,0.0,,,
,,,5828413.0,0.0,0.0,8740027.0,0.0,0.0,,,
,,,5828585.0,0.0,0.0,8740034.0,0.0,0.0,,,
,,,5828602.0,0.0,0.0,8740234.0,0.0,0.0,,,
,,,5828771.0,0.0,0.0,8740247.0,0.0,0.0,,,
,,,5828875.0,0.0,0.0,8740493.0,0.0,0.0,,,
,,,5828930.0,0.0,0.0,8740812.0,0.0,0.0,,,
,,,5829083.0,0.0,0.0,8740813.0,0.0,0.0,,,
,,,5829431.0,0.0,0.0,8740865.0,0.0,0.0,,,
,,,5829642.0,0.0,0.0,8740866.0,0.0,0.0,,,
,,,5829733.0,0.0,0.0,8741021.0,0.0,0.0,,,
,,,5829750.0,0.0,0.0,8741313.0,0.0,0.0,,,
,,,5829868.0,0.0,0.0,8741314.0,0.0,0.0,,,
,,,5829877.0,0.0,0.0,8741370.0,0.0,0.0,,,
,,,5830272.0,0.0,0.0,8741561.0,0.0,0.0,,,
,,,5830372.0,0.0,0.0,8741567.0,0.0,0.0,,,
,,,5830416.0,0.0,0.0,8741568.0,0.0,0.0,,,
,,,5830575.0,0.0,0.0,8741745.0,0.0,0.0,,,
,,,5830607.0,0.0,0.0,8742066.0,0.0,0.0,,,
,,,5830796.0,0.0,0.0,8742267.0,0.0,0.0,,,
,,,5830925.0,0.0,0.0,8742300.0,0.0,0.0,,,
,,,5831058.0,0.0,0.0,8742759.0,0.0,0.0,,,
,,,5831163.0,0.0,0.0,8742852.0,0.0,0.0,,,
,,,5831687.0,0.0,0.0,8743186.0,0.0,0.0,,,
,,,5832756.0,0.0,0.0,8744191.0,0.0,0.0,,,
,,,5833417.0,0.0,0.0,8744230.0,0.0,0.0,,,
,,,5833566.0,0.0,0.0,8744416.0,0.0,0.0,,,
,,,5833767.0,0.0,0.0,8744789.0,0.0,0.0,,,
,,,5834325.0,0.0,0.0,8745087.0,0.0,0.0,,,
,,,5834379.0,0.0,0.0,8745496.0,0.0,0.0,,,
,,,5834431.0,0.0,0.0,8745637.0,0.0,0.0,,,
,,,5834548.0,0.0,0.0,8745795.0,0.0,0.0,,,
,,,5834654.0,0.0,0.0,8745836.0,0.0,0.0,,,
,,,5834881.0,0.0,0.0,8746480.0,0.0,0.0,,,
,,,5834899.0,0.0,0.0,8746569.0,0.0,0.0,,,
,,,5835054.0,0.0,0.0,8746776.0,0.0,0.0,,,
,,,5835127.0,0.0,0.0,8746976.0,0.0,0.0,,,
,,,5835526.0,0.0,0.0,8747095.0,0.0,0.0,,,
,,,5836114.0,0.0,0.0,8747097.0,0.0,0.0,,,
,,,5836637.0,0.0,0.0,8747452.0,0.0,0.0,,,
,,,5836697.0,0.0,0.0,8747540.0,0.0,0.0,,,
,,,5836742.0,0.0,0.0,8747545.0,0.0,0.0,,,
,,,5836872.0,0.0,0.0,8747683.0,0.0,0.0,,,
,,,5837277.0,0.0,0.0,8747781.0,0.0,0.0,,,
,,,5837709.0,0.0,0.0,8748523.0,0.0,0.0,,,
,,,5837715.0,0.0,0.0,8748651.0,0.0,0.0,,,
,,,5837730.0,0.0,0.0,8749396.0,0.0,0.0,,,
,,,5838080.0,0.0,0.0,8750835.0,0.0,0.0,,,
,,,5838172.0,0.0,0.0,8751121.0,0.0,0.0,,,
,,,5838454.0,0.0,0.0,8751210.0,0.0,0.0,,,
,,,5838531.0,0.0,0.0,8752016.0,0.0,0.0,,,
,,,5838538.0,0.0,0.0,8752228.0,0.0,0.0,,,
,,,5838591.0,0.0,0.0,8752762.0,0.0,0.0,,,
,,,5838716.0,0.0,0.0,8752772.0,0.0,0.0,,,
,,,5839212.0,0.0,0.0,8752876.0,0.0,0.0,,,
,,,5839345.0,0.0,0.0,8753395.0,0.0,0.0,,,
,,,5839552.0,0.0,0.0,8753814.0,0.0,0.0,,,
,,,5839609.0,0.0,0.0,8754119.0,0.0,0.0,,,
,,,5839714.0,0.0,0.0,8754228.0,0.0,0.0,,,
,,,5839925.0,0.0,0.0,8754458.0,0.0,0.0,,,
,,,5840796.0,0.0,0.0,8754822.0,0.0,0.0,,,
,,,5840926.0,0.0,0.0,8755056.0,0.0,0.0,,,
,,,5840927.0,0.0,0.0,8755183.0,0.0,0.0,,,
,,,5841319.0,0.0,0.0,8755630.0,0.0,0.0,,,
,,,5841591.0,0.0,0.0,8755657.0,0.0,0.0,,,
,,,5841609.0,0.0,0.0,8755973.0,0.0,0.0,,,
,,,5842008.0,0.0,0.0,8756486.0,0.0,0.0,,,
,,,5842843.0,0.0,0.0,8756507.0,0.0,0.0,,,
,,,5842957.0,0.0,0.0,8757074.0,0.0,0.0,,,
,,,5843024.0,0.0,0.0,8757214.0,0.0,0.0,,,
,,,5843210.0,0.0,0.0,8757237.0,0.0,0.0,,,
,,,5843258.0,0.0,0.0,8758094.0,0.0,0.0,,,
,,,5843374.0,0.0,0.0,8758590.0,0.0,0.0,,,
,,,5843438.0,0.0,0.0,8758739.0,0.0,0.0,,,
,,,5843601.0,0.0,0.0,8758760.0,0.0,0.0,,,
,,,5843636.0,0.0,0.0,8759229.0,0.0,0.0,,,
,,,5843819.0,0.0,0.0,8759362.0,0.0,0.0,,,
,,,5844136.0,0.0,0.0,8759369.0,0.0,0.0,,,
,,,5844249.0,0.0,0.0,8759537.0,0.0,0.0,,,
,,,5844261.0,0.0,0.0,8759735.0,0.0,0.0,,,
,,,5844401.0,0.0,0.0,8759944.0,0.0,0.0,,,
,,,5844440.0,0.0,0.0,8760090.0,0.0,0.0,,,
,,,5844833.0,0.0,0.0,8760158.0,0.0,0.0,,,
,,,5844836.0,0.0,0.0,8760170.0,0.0,0.0,,,
,,,5845039.0,0.0,0.0,8760303.0,0.0,0.0,,,
,,,5845394.0,0.0,0.0,8760335.0,0.0,0.0,,,
,,,5845814.0,0.0,0.0,8760491.0,0.0,0.0,,,
,,,5846083.0,0.0,0.0,8760492.0,0.0,0.0,,,
,,,5846145.0,0.0,0.0,8760605.0,0.0,0.0,,,
,,,5846843.0,0.0,0.0,8760801.0,0.0,0.0,,,
,,,5847176.0,0.0,0.0,8760829.0,0.0,0.0,,,
,,,5847306.0,0.0,0.0,8761016.0,0.0,0.0,,,
,,,5847450.0,0.0,0.0,8761066.0,0.0,0.0,,,
,,,5847683.0,0.0,0.0,8761078.0,0.0,0.0,,,
,,,5847842.0,0.0,0.0,8761671.0,0.0,0.0,,,
,,,5848133.0,0.0,0.0,8761735.0,0.0,0.0,,,
,,,5848309.0,0.0,0.0,8762285.0,0.0,0.0,,,
,,,5848460.0,0.0,0.0,8762865.0,0.0,0.0,,,
,,,5848499.0,0.0,0.0,8763117.0,0.0,0.0,,,
,,,5848888.0,0.0,0.0,8763203.0,0.0,0.0,,,
,,,5848937.0,0.0,0.0,8763234.0,0.0,0.0,,,
,,,5848950.0,0.0,0.0,8763361.0,0.0,0.0,,,
,,,5849207.0,0.0,0.0,8763456.0,0.0,0.0,,,
,,,5849883.0,0.0,0.0,8763509.0,0.0,0.0,,,
,,,5851024.0,0.0,0.0,8763718.0,0.0,0.0,,,
,,,5851055.0,0.0,0.0,8763736.0,0.0,0.0,,,
,,,5851333.0,0.0,0.0,8764118.0,0.0,0.0,,,
,,,5851435.0,0.0,0.0,8764260.0,0.0,0.0,,,
,,,5851476.0,0.0,0.0,8764313.0,0.0,0.0,,,
,,,5851623.0,0.0,0.0,8764316.0,0.0,0.0,,,
,,,5851710.0,0.0,0.0,8764338.0,0.0,0.0,,,
,,,5852166.0,0.0,0.0,8764380.0,0.0,0.0,,,
,,,5852208.0,0.0,0.0,8764544.0,0.0,0.0,,,
,,,5852233.0,0.0,0.0,8764831.0,0.0,0.0,,,
,,,5852274.0,0.0,0.0,8765471.0,0.0,0.0,,,
,,,5852332.0,0.0,0.0,8765554.0,0.0,0.0,,,
,,,5852413.0,0.0,0.0,8765691.0,0.0,0.0,,,
,,,5852836.0,0.0,0.0,8765824.0,0.0,0.0,,,
,,,5852943.0,0.0,0.0,8765921.0,0.0,0.0,,,
,,,5853079.0,0.0,0.0,8766572.0,0.0,0.0,,,
,,,5853082.0,0.0,0.0,8766853.0,0.0,0.0,,,
,,,5853581.0,0.0,0.0,8767416.0,0.0,0.0,,,
,,,5853940.0,0.0,0.0,8767470.0,0.0,0.0,,,
,,,5854055.0,0.0,0.0,8767696.0,0.0,0.0,,,
,,,5854101.0,0.0,0.0,8767874.0,0.0,0.0,,,
,,,5854526.0,0.0,0.0,8768319.0,0.0,0.0,,,
,,,5854845.0,0.0,0.0,8768343.0,0.0,0.0,,,
,,,5855022.0,0.0,0.0,8768503.0,0.0,0.0,,,
,,,5855218.0,0.0,0.0,8768553.0,0.0,0.0,,,
,,,5855251.0,0.0,0.0,8769211.0,0.0,0.0,,,
,,,5855647.0,0.0,0.0,8769916.0,0.0,0.0,,,
,,,5855682.0,0.0,0.0,8770243.0,0.0,0.0,,,
,,,5855787.0,0.0,0.0,8770324.0,0.0,0.0,,,
,,,5856096.0,0.0,0.0,8770580.0,0.0,0.0,,,
,,,5856264.0,0.0,0.0,8770852.0,0.0,0.0,,,
,,,5856333.0,0.0,0.0,8771370.0,0.0,0.0,,,
,,,5856412.0,0.0,0.0,8771449.0,0.0,0.0,,,
,,,5856422.0,0.0,0.0,8771821.0,0.0,0.0,,,
,,,5856928.0,0.0,0.0,8772506.0,0.0,0.0,,,
,,,5857443.0,0.0,0.0,8772549.0,0.0,0.0,,,
,,,5857642.0,0.0,0.0,8772647.0,0.0,0.0,,,
,,,5858182.0,0.0,0.0,8773128.0,0.0,0.0,,,
,,,5858220.0,0.0,0.0,8773446.0,0.0,0.0,,,
,,,5858355.0,0.0,0.0,8773616.0,0.0,0.0,,,
,,,5858422.0,0.0,0.0,8773829.0,0.0,0.0,,,
,,,5858813.0,0.0,0.0,8774084.0,0.0,0.0,,,
,,,5859125.0,0.0,0.0,8774187.0,0.0,0.0,,,
,,,5859161.0,0.0,0.0,8775820.0,0.0,0.0,,,
,,,5859770.0,0.0,0.0,8775990.0,0.0,0.0,,,
,,,5860231.0,0.0,0.0,8776111.0,0.0,0.0,,,
,,,5860298.0,0.0,0.0,8776177.0,0.0,0.0,,,
,,,5860318.0,0.0,0.0,8776379.0,0.0,0.0,,,
,,,5860561.0,0.0,0.0,8776462.0,0.0,0.0,,,
,,,5860795.0,0.0,0.0,8776702.0,0.0,0.0,,,
,,,5861073.0,0.0,0.0,8777011.0,0.0,0.0,,,
,,,5861218.0,0.0,0.0,8777172.0,0.0,0.0,,,
,,,5861400.0,0.0,0.0,8777737.0,0.0,0.0,,,
,,,5861512.0,0.0,0.0,8777801.0,0.0,0.0,,,
,,,5861710.0,0.0,0.0,8778283.0,0.0,0.0,,,
,,,5861721.0,0.0,0.0,8778723.0,0.0,0.0,,,
,,,5861744.0,0.0,0.0,8778846.0,0.0,0.0,,,
,,,5861751.0,0.0,0.0,8778867.0,0.0,0.0,,,
,,,5861759.0,0.0,0.0,8779029.0,0.0,0.0,,,
,,,5862059.0,0.0,0.0,8779160.0,0.0,0.0,,,
,,,5862204.0,0.0,0.0,8779187.0,0.0,0.0,,,
,,,5862368.0,0.0,0.0,8779217.0,0.0,0.0,,,
,,,5863033.0,0.0,0.0,8779502.0,0.0,0.0,,,
,,,5863502.0,0.0,0.0,8779688.0,0.0,0.0,,,
