v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
146991.0,0.0,0.0,138501.0,0.0,0.0,138501.0,0.0,0.0,132240.0,0.0,0.0
147244.0,0.0,0.0,139073.0,0.0,0.0,139073.0,0.0,0.0,132358.0,0.0,0.0
147524.0,0.0,0.0,139502.0,0.0,0.0,139502.0,0.0,0.0,132362.0,0.0,0.0
147589.0,0.0,0.0,139507.0,0.0,0.0,139507.0,0.0,0.0,132657.0,0.0,0.0
148132.0,0.0,0.0,139705.0,0.0,0.0,139705.0,0.0,0.0,132710.0,0.0,0.0
148186.0,0.0,0.0,140663.0,0.0,0.0,140663.0,0.0,0.0,133593.0,0.0,0.0
148220.0,0.0,0.0,140930.0,0.0,0.0,140930.0,0.0,0.0,134009.0,0.0,0.0
148249.0,0.0,0.0,140978.0,0.0,0.0,140978.0,0.0,0.0,134134.0,0.0,0.0
148444.0,0.0,0.0,141365.0,0.0,0.0,141365.0,0.0,0.0,134455.0,0.0,0.0
148575.0,0.0,0.0,141709.0,0.0,0.0,141709.0,0.0,0.0,134500.0,0.0,0.0
148615.0,0.0,0.0,142751.0,0.0,0.0,142751.0,0.0,0.0,134605.0,0.0,0.0
149025.0,0.0,0.0,143912.0,0.0,0.0,143912.0,0.0,0.0,134747.0,0.0,0.0
149213.0,0.0,0.0,144089.0,0.0,0.0,144089.0,0.0,0.0,134866.0,0.0,0.0
149658.0,0.0,0.0,144269.0,0.0,0.0,144269.0,0.0,0.0,134946.0,0.0,0.0
149702.0,0.0,0.0,144732.0,0.0,0.0,144732.0,0.0,0.0,135214.0,0.0,0.0
149970.0,0.0,0.0,144849.0,0.0,0.0,144849.0,0.0,0.0,135433.0,0.0,0.0
150000.0,0.0,0.0,144923.0,0.0,0.0,144923.0,0.0,0.0,135510.0,0.0,0.0
150272.0,0.0,0.0,145085.0,0.0,0.0,145085.0,0.0,0.0,135806.0,0.0,0.0
150420.0,0.0,0.0,145123.0,0.0,0.0,145123.0,0.0,0.0,136095.0,0.0,0.0
150463.0,0.0,0.0,145700.0,0.0,0.0,145700.0,0.0,0.0,136588.0,0.0,0.0
150573.0,0.0,0.0,145929.0,0.0,0.0,145929.0,0.0,0.0,137033.0,0.0,0.0
151145.0,0.0,0.0,146019.0,0.0,0.0,146019.0,0.0,0.0,137117.0,0.0,0.0
151247.0,0.0,0.0,146071.0,0.0,0.0,146071.0,0.0,0.0,137579.0,0.0,0.0
151479.0,0.0,0.0,146095.0,0.0,0.0,146095.0,0.0,0.0,137749.0,0.0,0.0
152588.0,0.0,0.0,146124.0,0.0,0.0,146124.0,0.0,0.0,137891.0,0.0,0.0
152709.0,0.0,0.0,146377.0,0.0,0.0,146377.0,0.0,0.0,137988.0,0.0,0.0
152862.0,0.0,0.0,146382.0,0.0,0.0,146382.0,0.0,0.0,138197.0,0.0,0.0
153255.0,0.0,0.0,146881.0,0.0,0.0,146881.0,0.0,0.0,138474.0,0.0,0.0
153398.0,0.0,0.0,147186.0,0.0,0.0,147186.0,0.0,0.0,138535.0,0.0,0.0
154536.0,0.0,0.0,147963.0,0.0,0.0,147963.0,0.0,0.0,139268.0,0.0,0.0
154954.0,0.0,0.0,148241.0,0.0,0.0,148241.0,0.0,0.0,139898.0,0.0,0.0
155380.0,0.0,0.0,148255.0,0.0,0.0,148255.0,0.0,0.0,139899.0,0.0,0.0
155478.0,0.0,0.0,149104.0,0.0,0.0,149104.0,0.0,0.0,140064.0,0.0,0.0
156021.0,0.0,0.0,149462.0,0.0,0.0,149462.0,0.0,0.0,140254.0,0.0,0.0
156026.0,0.0,0.0,149478.0,0.0,0.0,149478.0,0.0,0.0,141327.0,0.0,0.0
156459.0,0.0,0.0,149811.0,0.0,0.0,149811.0,0.0,0.0,141575.0,0.0,0.0
156574.0,0.0,0.0,151046.0,0.0,0.0,151046.0,0.0,0.0,141661.0,0.0,0.0
156658.0,0.0,0.0,151746.0,0.0,0.0,151746.0,0.0,0.0,141741.0,0.0,0.0
157024.0,0.0,0.0,151806.0,0.0,0.0,151806.0,0.0,0.0,142063.0,0.0,0.0
157122.0,0.0,0.0,151818.0,0.0,0.0,151818.0,0.0,0.0,143656.0,0.0,0.0
158167.0,0.0,0.0,152251.0,0.0,0.0,152251.0,0.0,0.0,143776.0,0.0,0.0
158296.0,0.0,0.0,152435.0,0.0,0.0,152435.0,0.0,0.0,144016.0,0.0,0.0
158539.0,0.0,0.0,152687.0,0.0,0.0,152687.0,0.0,0.0,144226.0,0.0,0.0
158737.0,0.0,0.0,153370.0,0.0,0.0,153370.0,0.0,0.0,144483.0,0.0,0.0
159710.0,0.0,0.0,153373.0,0.0,0.0,153373.0,0.0,0.0,144737.0,0.0,0.0
159800.0,0.0,0.0,153376.0,0.0,0.0,153376.0,0.0,0.0,144826.0,0.0,0.0
160505.0,0.0,0.0,153944.0,0.0,0.0,153944.0,0.0,0.0,144865.0,0.0,0.0
160528.0,0.0,0.0,154104.0,0.0,0.0,154104.0,0.0,0.0,144966.0,0.0,0.0
160712.0,0.0,0.0,154247.0,0.0,0.0,154247.0,0.0,0.0,145280.0,0.0,0.0
160823.0,0.0,0.0,154312.0,0.0,0.0,154312.0,0.0,0.0,145465.0,0.0,0.0
160857.0,0.0,0.0,154430.0,0.0,0.0,154430.0,0.0,0.0,145651.0,0.0,0.0
161666.0,0.0,0.0,154601.0,0.0,0.0,154601.0,0.0,0.0,145841.0,0.0,0.0
161878.0,0.0,0.0,154869.0,0.0,0.0,154869.0,0.0,0.0,145847.0,0.0,0.0
162119.0,0.0,0.0,154870.0,0.0,0.0,154870.0,0.0,0.0,146060.0,0.0,0.0
162474.0,0.0,0.0,155418.0,0.0,0.0,155418.0,0.0,0.0,146126.0,0.0,0.0
162537.0,0.0,0.0,155613.0,0.0,0.0,155613.0,0.0,0.0,146314.0,0.0,0.0
162683.0,0.0,0.0,156082.0,0.0,0.0,156082.0,0.0,0.0,146449.0,0.0,0.0
162909.0,0.0,0.0,156515.0,0.0,0.0,156515.0,0.0,0.0,146635.0,0.0,0.0
163009.0,0.0,0.0,156956.0,0.0,0.0,156956.0,0.0,0.0,146682.0,0.0,0.0
163707.0,0.0,0.0,157030.0,0.0,0.0,157030.0,0.0,0.0,146763.0,0.0,0.0
163763.0,0.0,0.0,157088.0,0.0,0.0,157088.0,0.0,0.0,147141.0,0.0,0.0
164388.0,0.0,0.0,157460.0,0.0,0.0,157460.0,0.0,0.0,147516.0,0.0,0.0
165048.0,0.0,0.0,157546.0,0.0,0.0,157546.0,0.0,0.0,147580.0,0.0,0.0
165089.0,0.0,0.0,157636.0,0.0,0.0,157636.0,0.0,0.0,147704.0,0.0,0.0
165132.0,0.0,0.0,158277.0,0.0,0.0,158277.0,0.0,0.0,147753.0,0.0,0.0
166037.0,0.0,0.0,158603.0,0.0,0.0,158603.0,0.0,0.0,147821.0,0.0,0.0
166115.0,0.0,0.0,158668.0,0.0,0.0,158668.0,0.0,0.0,149268.0,0.0,0.0
166387.0,0.0,0.0,158945.0,0.0,0.0,158945.0,0.0,0.0,149502.0,0.0,0.0
166633.0,0.0,0.0,159116.0,0.0,0.0,159116.0,0.0,0.0,149715.0,0.0,0.0
166702.0,0.0,0.0,160051.0,0.0,0.0,160051.0,0.0,0.0,150561.0,0.0,0.0
166939.0,0.0,0.0,160665.0,0.0,0.0,160665.0,0.0,0.0,150620.0,0.0,0.0
167391.0,0.0,0.0,160789.0,0.0,0.0,160789.0,0.0,0.0,150710.0,0.0,0.0
167537.0,0.0,0.0,160911.0,0.0,0.0,160911.0,0.0,0.0,151247.0,0.0,0.0
167653.0,0.0,0.0,161532.0,0.0,0.0,161532.0,0.0,0.0,151295.0,0.0,0.0
167889.0,0.0,0.0,161689.0,0.0,0.0,161689.0,0.0,0.0,151379.0,0.0,0.0
168116.0,0.0,0.0,163147.0,0.0,0.0,163147.0,0.0,0.0,151384.0,0.0,0.0
168464.0,0.0,0.0,163380.0,0.0,0.0,163380.0,0.0,0.0,151807.0,0.0,0.0
168480.0,0.0,0.0,163568.0,0.0,0.0,163568.0,0.0,0.0,151920.0,0.0,0.0
168704.0,0.0,0.0,163732.0,0.0,0.0,163732.0,0.0,0.0,152172.0,0.0,0.0
169020.0,0.0,0.0,164453.0,100.0,10.0,164453.0,100.0,10.0,152453.0,0.0,0.0
169306.0,0.0,0.0,164623.0,0.0,10.0,164623.0,0.0,10.0,152720.0,0.0,0.0
169524.0,0.0,0.0,165057.0,0.0,10.0,165057.0,0.0,10.0,152967.0,0.0,0.0
169732.0,0.0,0.0,165422.0,0.0,10.0,165422.0,0.0,10.0,152974.0,0.0,0.0
169818.0,0.0,0.0,165735.0,0.0,10.0,165735.0,0.0,10.0,153192.0,0.0,0.0
170269.0,0.0,0.0,167286.0,0.0,10.0,167286.0,0.0,10.0,153336.0,0.0,0.0
170568.0,0.0,0.0,167912.0,0.0,10.0,167912.0,0.0,10.0,154021.0,0.0,0.0
170774.0,0.0,0.0,168151.0,0.0,10.0,168151.0,0.0,10.0,154173.0,0.0,0.0
170823.0,0.0,0.0,168407.0,0.0,10.0,168407.0,0.0,10.0,154441.0,0.0,0.0
171370.0,0.0,0.0,168569.0,0.0,10.0,168569.0,0.0,10.0,154713.0,0.0,0.0
171410.0,0.0,0.0,168618.0,0.0,0.0,168618.0,0.0,0.0,154790.0,0.0,0.0
171427.0,0.0,0.0,168639.0,0.0,0.0,168639.0,0.0,0.0,154869.0,0.0,0.0
171969.0,0.0,0.0,168758.0,0.0,0.0,168758.0,0.0,0.0,155103.0,0.0,0.0
172084.0,0.0,0.0,168785.0,0.0,0.0,168785.0,0.0,0.0,155114.0,0.0,0.0
172648.0,0.0,0.0,169056.0,0.0,0.0,169056.0,0.0,0.0,155511.0,0.0,0.0
172937.0,0.0,0.0,169170.0,0.0,0.0,169170.0,0.0,0.0,156052.0,0.0,0.0
172940.0,0.0,0.0,169613.0,0.0,0.0,169613.0,0.0,0.0,156076.0,0.0,0.0
173068.0,0.0,0.0,169796.0,0.0,0.0,169796.0,0.0,0.0,156454.0,0.0,0.0
173093.0,0.0,0.0,170665.0,0.0,0.0,170665.0,0.0,0.0,156836.0,0.0,0.0
173863.0,0.0,0.0,170701.0,0.0,0.0,170701.0,0.0,0.0,156989.0,0.0,0.0
173951.0,0.0,0.0,170734.0,0.0,0.0,170734.0,0.0,0.0,157082.0,0.0,0.0
174003.0,0.0,0.0,170796.0,0.0,0.0,170796.0,0.0,0.0,157134.0,0.0,0.0
174229.0,0.0,0.0,170875.0,0.0,0.0,170875.0,0.0,0.0,157458.0,0.0,0.0
174365.0,0.0,0.0,171130.0,0.0,0.0,171130.0,0.0,0.0,157632.0,0.0,0.0
174693.0,0.0,0.0,172017.0,0.0,0.0,172017.0,0.0,0.0,158078.0,0.0,0.0
175038.0,0.0,0.0,172251.0,0.0,0.0,172251.0,0.0,0.0,158165.0,0.0,0.0
175575.0,0.0,0.0,172252.0,0.0,0.0,172252.0,0.0,0.0,158178.0,0.0,0.0
175658.0,0.0,0.0,173118.0,0.0,0.0,173118.0,0.0,0.0,158319.0,0.0,0.0
176171.0,0.0,0.0,173171.0,0.0,0.0,173171.0,0.0,0.0,158371.0,0.0,0.0
176294.0,0.0,0.0,173619.0,0.0,0.0,173619.0,0.0,0.0,159113.0,0.0,0.0
176383.0,0.0,0.0,173704.0,0.0,0.0,173704.0,0.0,0.0,160331.0,0.0,0.0
176418.0,0.0,0.0,173920.0,0.0,0.0,173920.0,0.0,0.0,160836.0,0.0,0.0
176973.0,0.0,0.0,174019.0,0.0,0.0,174019.0,0.0,0.0,161762.0,0.0,0.0
177551.0,0.0,0.0,174096.0,0.0,0.0,174096.0,0.0,0.0,162130.0,0.0,0.0
177980.0,0.0,0.0,174281.0,0.0,0.0,174243.0,0.0,0.0,162152.0,0.0,0.0
178134.0,0.0,0.0,174301.0,0.0,0.0,174281.0,0.0,0.0,162358.0,0.0,0.0
178190.0,0.0,0.0,174337.0,0.0,0.0,174301.0,0.0,0.0,162541.0,0.0,0.0
178327.0,0.0,0.0,174770.0,0.0,0.0,174337.0,0.0,0.0,162674.0,0.0,0.0
178394.0,0.0,0.0,175108.0,0.0,0.0,174770.0,0.0,0.0,162952.0,0.0,0.0
178424.0,0.0,0.0,175256.0,0.0,0.0,175012.0,0.0,0.0,162983.0,0.0,0.0
178910.0,0.0,0.0,175509.0,0.0,0.0,175197.0,0.0,0.0,163069.0,0.0,0.0
179088.0,0.0,0.0,175578.0,0.0,0.0,175256.0,0.0,0.0,163577.0,0.0,0.0
179658.0,0.0,0.0,175610.0,0.0,0.0,175509.0,0.0,0.0,164000.0,0.0,0.0
180664.0,0.0,0.0,176255.0,0.0,0.0,175610.0,0.0,0.0,164316.0,0.0,0.0
180791.0,0.0,0.0,176614.0,0.0,0.0,176255.0,0.0,0.0,164750.0,0.0,0.0
180825.0,0.0,0.0,177457.0,0.0,0.0,176439.0,0.0,0.0,164753.0,0.0,0.0
180982.0,0.0,0.0,177728.0,0.0,0.0,176538.0,0.0,0.0,166288.0,0.0,0.0
181058.0,0.0,0.0,177823.0,0.0,0.0,176614.0,0.0,0.0,166735.0,0.0,0.0
181099.0,0.0,0.0,178174.0,0.0,0.0,177457.0,0.0,0.0,166986.0,0.0,0.0
181369.0,0.0,0.0,178557.0,0.0,0.0,178112.0,0.0,0.0,167021.0,0.0,0.0
182272.0,0.0,0.0,179688.0,0.0,0.0,178174.0,0.0,0.0,167283.0,0.0,0.0
182310.0,0.0,0.0,179895.0,0.0,0.0,179688.0,0.0,0.0,167387.0,0.0,0.0
182340.0,0.0,0.0,180010.0,0.0,0.0,180010.0,0.0,0.0,167427.0,0.0,0.0
182561.0,0.0,0.0,180280.0,0.0,0.0,180261.0,0.0,0.0,167905.0,0.0,0.0
182877.0,0.0,0.0,180295.0,0.0,0.0,180280.0,0.0,0.0,168065.0,0.0,0.0
183527.0,0.0,0.0,180347.0,0.0,0.0,180295.0,0.0,0.0,168337.0,0.0,0.0
183757.0,0.0,0.0,180460.0,0.0,0.0,180347.0,0.0,0.0,168891.0,0.0,0.0
183803.0,0.0,0.0,180551.0,0.0,0.0,180750.0,0.0,0.0,169162.0,0.0,0.0
183833.0,0.0,0.0,180750.0,0.0,0.0,180799.0,0.0,0.0,169221.0,0.0,0.0
183939.0,0.0,0.0,181552.0,0.0,0.0,181552.0,0.0,0.0,169282.0,0.0,0.0
184495.0,0.0,0.0,181701.0,0.0,0.0,182492.0,0.0,0.0,169363.0,0.0,0.0
184620.0,0.0,0.0,181752.0,0.0,0.0,182759.0,0.0,0.0,169399.0,0.0,0.0
184629.0,0.0,0.0,182588.0,0.0,0.0,183116.0,0.0,0.0,169436.0,0.0,0.0
185161.0,0.0,0.0,183115.0,0.0,0.0,183344.0,0.0,0.0,169880.0,0.0,0.0
185165.0,0.0,0.0,183116.0,0.0,0.0,183971.0,0.0,0.0,170283.0,0.0,0.0
185504.0,0.0,0.0,183193.0,0.0,0.0,184357.0,0.0,0.0,170430.0,0.0,0.0
185554.0,0.0,0.0,184357.0,0.0,0.0,185483.0,0.0,0.0,170505.0,0.0,0.0
186012.0,0.0,0.0,185483.0,0.0,0.0,185730.0,0.0,0.0,170550.0,0.0,0.0
186249.0,0.0,0.0,185969.0,0.0,0.0,185969.0,0.0,0.0,170568.0,0.0,0.0
186277.0,0.0,0.0,186461.0,0.0,0.0,186038.0,0.0,0.0,170587.0,0.0,0.0
186394.0,0.0,0.0,186583.0,0.0,0.0,186461.0,0.0,0.0,170590.0,0.0,0.0
186548.0,0.0,0.0,186710.0,0.0,0.0,186508.0,0.0,0.0,170620.0,0.0,0.0
186913.0,0.0,0.0,187113.0,0.0,0.0,186548.0,0.0,0.0,171308.0,0.0,0.0
187195.0,0.0,0.0,187124.0,0.0,0.0,186570.0,0.0,0.0,171765.0,0.0,0.0
187263.0,0.0,0.0,187233.0,0.0,0.0,186583.0,0.0,0.0,171792.0,0.0,0.0
187335.0,0.0,0.0,187891.0,0.0,0.0,186948.0,0.0,0.0,171975.0,0.0,0.0
187379.0,0.0,0.0,188048.0,0.0,0.0,187113.0,0.0,0.0,172056.0,0.0,0.0
187427.0,0.0,0.0,188676.0,0.0,0.0,187128.0,0.0,0.0,172140.0,0.0,0.0
187887.0,0.0,0.0,188682.0,0.0,0.0,187129.0,0.0,0.0,172186.0,0.0,0.0
188014.0,0.0,0.0,188811.0,0.0,0.0,187233.0,0.0,0.0,172353.0,0.0,0.0
188092.0,0.0,0.0,189010.0,0.0,0.0,187385.0,0.0,0.0,172516.0,0.0,0.0
188178.0,0.0,0.0,189665.0,0.0,0.0,187541.0,0.0,0.0,172689.0,0.0,0.0
188571.0,0.0,0.0,189806.0,0.0,0.0,187891.0,0.0,0.0,172693.0,0.0,0.0
188664.0,0.0,0.0,189948.0,0.0,0.0,188199.0,0.0,0.0,172794.0,0.0,0.0
189000.0,0.0,0.0,190022.0,0.0,0.0,188398.0,0.0,0.0,172919.0,0.0,0.0
189018.0,0.0,0.0,190037.0,0.0,0.0,188582.0,0.0,0.0,173231.0,0.0,0.0
189153.0,0.0,0.0,190530.0,0.0,0.0,188698.0,0.0,0.0,173270.0,0.0,0.0
189200.0,0.0,0.0,190578.0,0.0,0.0,188845.0,0.0,0.0,173343.0,0.0,0.0
189283.0,0.0,0.0,190695.0,0.0,0.0,189992.0,0.0,0.0,173381.0,0.0,0.0
190003.0,0.0,0.0,191391.0,0.0,0.0,190574.0,0.0,0.0,173805.0,0.0,0.0
190540.0,0.0,0.0,191577.0,0.0,0.0,190930.0,0.0,0.0,174320.0,0.0,0.0
190852.0,0.0,0.0,191934.0,0.0,0.0,191043.0,0.0,0.0,174755.0,0.0,0.0
191080.0,0.0,0.0,191968.0,0.0,0.0,191436.0,0.0,0.0,175133.0,0.0,0.0
192051.0,0.0,0.0,192475.0,0.0,0.0,192150.0,0.0,0.0,175383.0,0.0,0.0
192389.0,0.0,0.0,192492.0,0.0,0.0,192156.0,0.0,0.0,175918.0,0.0,0.0
192724.0,0.0,0.0,192822.0,0.0,0.0,193074.0,0.0,0.0,176132.0,0.0,0.0
192798.0,0.0,0.0,193061.0,0.0,0.0,193423.0,0.0,0.0,176157.0,0.0,0.0
192976.0,0.0,0.0,193152.0,0.0,0.0,193632.0,0.0,0.0,176518.0,0.0,0.0
193010.0,0.0,0.0,193306.0,0.0,0.0,193707.0,0.0,0.0,176543.0,0.0,0.0
193045.0,0.0,0.0,193327.0,0.0,0.0,193791.0,0.0,0.0,176800.0,0.0,0.0
193142.0,0.0,0.0,193530.0,0.0,0.0,193792.0,0.0,0.0,177031.0,0.0,0.0
193236.0,0.0,0.0,194057.0,0.0,0.0,193795.0,0.0,0.0,177140.0,0.0,0.0
193405.0,0.0,0.0,194158.0,0.0,0.0,194116.0,0.0,0.0,177151.0,0.0,0.0
193425.0,0.0,0.0,194211.0,0.0,0.0,194907.0,0.0,0.0,177337.0,0.0,0.0
193493.0,0.0,0.0,195027.0,0.0,0.0,194957.0,0.0,0.0,177739.0,0.0,0.0
193739.0,0.0,0.0,195338.0,0.0,0.0,194963.0,0.0,0.0,177803.0,0.0,0.0
194199.0,0.0,0.0,195483.0,0.0,0.0,195225.0,0.0,0.0,177830.0,0.0,0.0
194249.0,0.0,0.0,195811.0,0.0,0.0,195351.0,0.0,0.0,178638.0,0.0,0.0
194503.0,0.0,0.0,196025.0,0.0,0.0,195450.0,0.0,0.0,179010.0,0.0,0.0
195243.0,0.0,0.0,196417.0,0.0,0.0,195637.0,0.0,0.0,179062.0,0.0,0.0
195692.0,0.0,0.0,196420.0,0.0,0.0,196897.0,0.0,0.0,179124.0,0.0,0.0
195962.0,0.0,0.0,196547.0,0.0,0.0,196901.0,0.0,0.0,179284.0,0.0,0.0
196349.0,0.0,0.0,196760.0,0.0,0.0,196919.0,0.0,0.0,179390.0,0.0,0.0
196414.0,0.0,0.0,197165.0,0.0,0.0,196937.0,0.0,0.0,179602.0,0.0,0.0
196608.0,0.0,0.0,197384.0,0.0,0.0,197043.0,0.0,0.0,179845.0,0.0,0.0
197272.0,0.0,0.0,197397.0,0.0,0.0,197714.0,0.0,0.0,179906.0,0.0,0.0
197288.0,0.0,0.0,197461.0,0.0,0.0,198392.0,0.0,0.0,180111.0,0.0,0.0
197482.0,0.0,0.0,197469.0,0.0,0.0,198427.0,0.0,0.0,180149.0,0.0,0.0
198201.0,0.0,0.0,197479.0,0.0,0.0,198520.0,0.0,0.0,180228.0,0.0,0.0
198285.0,0.0,0.0,197677.0,0.0,0.0,198543.0,0.0,0.0,180664.0,0.0,0.0
198306.0,0.0,0.0,198482.0,0.0,0.0,199303.0,0.0,0.0,181219.0,0.0,0.0
198630.0,0.0,0.0,198543.0,0.0,0.0,200116.0,0.0,0.0,181225.0,0.0,0.0
198812.0,0.0,0.0,198648.0,0.0,0.0,200125.0,0.0,0.0,181612.0,0.0,0.0
199175.0,0.0,0.0,199172.0,0.0,0.0,200181.0,0.0,0.0,181938.0,0.0,0.0
199274.0,0.0,0.0,199950.0,0.0,0.0,200330.0,0.0,0.0,182489.0,0.0,0.0
199343.0,0.0,0.0,200063.0,0.0,0.0,200622.0,0.0,0.0,182816.0,0.0,0.0
200037.0,0.0,0.0,200080.0,0.0,0.0,200764.0,0.0,0.0,183098.0,0.0,0.0
200119.0,0.0,0.0,200241.0,0.0,0.0,200804.0,0.0,0.0,183527.0,0.0,0.0
200143.0,0.0,0.0,200435.0,0.0,0.0,200902.0,0.0,0.0,184361.0,0.0,0.0
200383.0,0.0,0.0,200440.0,0.0,0.0,201265.0,0.0,0.0,184806.0,0.0,0.0
200801.0,0.0,0.0,200446.0,0.0,0.0,201360.0,0.0,0.0,184899.0,0.0,0.0
200914.0,0.0,0.0,200779.0,0.0,0.0,201515.0,0.0,0.0,184913.0,0.0,0.0
201815.0,0.0,0.0,201383.0,0.0,0.0,201596.0,0.0,0.0,184955.0,0.0,0.0
202020.0,0.0,0.0,201478.0,0.0,0.0,201790.0,0.0,0.0,185485.0,0.0,0.0
202328.0,0.0,0.0,202071.0,0.0,0.0,202929.0,0.0,0.0,185522.0,0.0,0.0
202670.0,0.0,0.0,202152.0,0.0,0.0,202968.0,0.0,0.0,186775.0,0.0,0.0
202943.0,0.0,0.0,202762.0,0.0,0.0,203153.0,0.0,0.0,186895.0,0.0,0.0
203006.0,0.0,0.0,203153.0,0.0,0.0,203183.0,0.0,0.0,187982.0,0.0,0.0
203664.0,0.0,0.0,203255.0,0.0,0.0,203999.0,0.0,0.0,188305.0,0.0,0.0
203941.0,0.0,0.0,203280.0,0.0,0.0,204127.0,0.0,0.0,188379.0,0.0,0.0
204043.0,0.0,0.0,203281.0,0.0,0.0,205100.0,0.0,0.0,188435.0,0.0,0.0
204054.0,0.0,0.0,203641.0,0.0,0.0,205270.0,0.0,0.0,188586.0,0.0,0.0
204252.0,0.0,0.0,204122.0,0.0,0.0,205913.0,0.0,0.0,188840.0,0.0,0.0
204377.0,0.0,0.0,204343.0,0.0,0.0,206026.0,0.0,0.0,188924.0,0.0,0.0
204807.0,0.0,0.0,204404.0,0.0,0.0,206082.0,0.0,0.0,189005.0,0.0,0.0
205080.0,0.0,0.0,204604.0,0.0,0.0,206096.0,0.0,0.0,189786.0,0.0,0.0
205136.0,0.0,0.0,204635.0,0.0,0.0,206469.0,0.0,0.0,189918.0,0.0,0.0
205627.0,0.0,0.0,205363.0,0.0,0.0,206701.0,0.0,0.0,189962.0,0.0,0.0
205753.0,0.0,0.0,205420.0,0.0,0.0,206942.0,0.0,0.0,190408.0,0.0,0.0
205969.0,0.0,0.0,205471.0,0.0,0.0,207092.0,0.0,0.0,190550.0,0.0,0.0
206150.0,0.0,0.0,205501.0,0.0,0.0,207397.0,0.0,0.0,190665.0,0.0,0.0
206413.0,0.0,0.0,205628.0,0.0,0.0,207481.0,0.0,0.0,190737.0,0.0,0.0
206463.0,0.0,0.0,206144.0,0.0,0.0,207799.0,0.0,0.0,190872.0,0.0,0.0
206468.0,0.0,0.0,206230.0,0.0,0.0,208339.0,0.0,0.0,191157.0,0.0,0.0
206542.0,0.0,0.0,206576.0,0.0,0.0,208694.0,0.0,0.0,192016.0,0.0,0.0
206912.0,0.0,0.0,207154.0,0.0,0.0,208763.0,0.0,0.0,192101.0,0.0,0.0
206915.0,0.0,0.0,207493.0,0.0,0.0,208803.0,0.0,0.0,192225.0,0.0,0.0
207092.0,0.0,0.0,208683.0,0.0,0.0,209068.0,0.0,0.0,192323.0,0.0,0.0
207322.0,0.0,0.0,209405.0,0.0,0.0,209294.0,0.0,0.0,192339.0,0.0,0.0
207690.0,0.0,0.0,209766.0,0.0,0.0,209352.0,0.0,0.0,192538.0,0.0,0.0
208763.0,0.0,0.0,209798.0,0.0,0.0,209388.0,0.0,0.0,192636.0,0.0,0.0
208930.0,0.0,0.0,210588.0,0.0,0.0,209402.0,0.0,0.0,192868.0,0.0,0.0
209352.0,0.0,0.0,210869.0,0.0,0.0,209639.0,0.0,0.0,192903.0,0.0,0.0
209377.0,0.0,0.0,210975.0,0.0,0.0,209818.0,0.0,0.0,193045.0,0.0,0.0
209388.0,0.0,0.0,211011.0,0.0,0.0,211202.0,0.0,0.0,193388.0,0.0,0.0
209963.0,0.0,0.0,211026.0,0.0,0.0,211968.0,0.0,0.0,193695.0,0.0,0.0
210022.0,0.0,0.0,211483.0,0.0,0.0,212032.0,0.0,0.0,193990.0,0.0,0.0
210160.0,0.0,0.0,211668.0,0.0,0.0,212286.0,0.0,0.0,194159.0,0.0,0.0
210195.0,0.0,0.0,211833.0,0.0,0.0,212521.0,0.0,0.0,194530.0,0.0,0.0
211111.0,0.0,0.0,211902.0,0.0,0.0,212914.0,0.0,0.0,194683.0,0.0,0.0
211194.0,0.0,0.0,211908.0,0.0,0.0,213108.0,0.0,0.0,194711.0,0.0,0.0
211253.0,0.0,0.0,212022.0,0.0,0.0,213185.0,0.0,0.0,194960.0,0.0,0.0
211660.0,0.0,0.0,212097.0,0.0,0.0,213197.0,0.0,0.0,195037.0,0.0,0.0
211661.0,0.0,0.0,212714.0,0.0,0.0,213345.0,0.0,0.0,195100.0,0.0,0.0
211730.0,0.0,0.0,213103.0,0.0,0.0,213545.0,0.0,0.0,195342.0,0.0,0.0
211747.0,0.0,0.0,213647.0,0.0,0.0,214589.0,0.0,0.0,195358.0,0.0,0.0
211795.0,0.0,0.0,213850.0,0.0,0.0,214792.0,0.0,0.0,195425.0,0.0,0.0
212041.0,0.0,0.0,214153.0,0.0,0.0,214931.0,0.0,0.0,195476.0,0.0,0.0
212478.0,0.0,0.0,214166.0,0.0,0.0,214935.0,0.0,0.0,195520.0,0.0,0.0
212529.0,0.0,0.0,214170.0,0.0,0.0,215086.0,0.0,0.0,195571.0,0.0,0.0
212622.0,0.0,0.0,214661.0,0.0,0.0,215145.0,0.0,0.0,195624.0,0.0,0.0
212643.0,0.0,0.0,215201.0,0.0,0.0,215199.0,0.0,0.0,195700.0,0.0,0.0
212754.0,0.0,0.0,215466.0,0.0,0.0,215203.0,0.0,0.0,195717.0,0.0,0.0
213052.0,0.0,0.0,215502.0,0.0,0.0,215233.0,0.0,0.0,195831.0,0.0,0.0
213129.0,0.0,0.0,216152.0,0.0,0.0,215384.0,0.0,0.0,196388.0,0.0,0.0
