v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
1671168.0,-1.192966094861428,-1.1935234043126304,1671168.0,-0.0969881578348577,-0.0987188270703579,1671168.0,0.23627610256274542,0.2217841981134067,1671168.0,-0.08840378172074755,-0.08987384307353447
1683456.0,-1.1898109062264364,-1.195687515599032,1683456.0,-0.09661293549773593,-0.09833608386106789,1683456.0,0.2103855412763854,0.22088694384632013,1683456.0,-0.087962116037185,-0.08951488041784614
1695744.0,-1.1886732690036297,-1.1963171740372975,1695744.0,-0.09628416264119248,-0.09795928560973455,1695744.0,0.20739874072993794,0.21978943372766174,1695744.0,-0.0879938427824527,-0.08920471176970748
1708032.0,-1.1846344874550898,-1.1953381688644489,1708032.0,-0.09596984274685383,-0.09759039108175784,1708032.0,0.24843259916330376,0.22292537319784364,1708032.0,-0.08727559501615663,-0.08885765823846062
1720320.0,-1.1821768873681624,-1.1935898485903942,1720320.0,-0.09564137233731647,-0.09722398798136661,1720320.0,0.24047975971673927,0.2254309888618688,1720320.0,-0.08703446954799195,-0.08853353181233009
1732608.0,-1.1788287336627643,-1.1912013601511717,1732608.0,-0.09530904229419927,-0.0968624408589676,1732608.0,0.23575960658490658,0.22760386319520576,1732608.0,-0.086719309600691,-0.0881895281219234
1744896.0,-1.1762074468036492,-1.1886471423010032,1744896.0,-0.09498762789492805,-0.0965124969681104,1744896.0,0.20927516960849366,0.2238969994864116,1744896.0,-0.08649264128568272,-0.08787893921447296
1757184.0,-1.1714820886651676,-1.1858218926936388,1757184.0,-0.09463516995310783,-0.09616308766417206,1757184.0,0.20754697530840835,0.22255915491841738,1757184.0,-0.08610708359628916,-0.08755066684292008
1769472.0,-1.1682532702883084,-1.1828067707518737,1769472.0,-0.09421905494915943,-0.09580563897422203,1769472.0,0.20578984916210175,0.22201256214951476,1769472.0,-0.08592057647183537,-0.08723801430314779
1781760.0,-1.165415336067478,-1.1798448520402114,1781760.0,-0.0937990778281043,-0.09544464439774551,1781760.0,0.20424961422880492,0.22055939583418271,1781760.0,-0.08540249507253368,-0.08693119111315659
1794048.0,-1.160833138351639,-1.1766315563892324,1794048.0,-0.09339532380302747,-0.09508536099456251,1794048.0,0.21159236428017417,0.21809102200592556,1794048.0,-0.08513526672807832,-0.08660433961388966
1806336.0,-1.1604948764046032,-1.1736999534070491,1806336.0,-0.09312040529524286,-0.0947361079743132,1806336.0,0.21228991961106658,0.2182814598393937,1806336.0,-0.08499506597096722,-0.08630763460726787
1818624.0,-1.155431919420759,-1.170375818448762,1818624.0,-0.09284440350408356,-0.0943921320606023,1818624.0,0.21264060648779073,0.218805646415179,1818624.0,-0.08469139342196286,-0.08597738967121889
1830912.0,-1.1543368933101494,-1.167346059034268,1830912.0,-0.09252920110399525,-0.09404806789631644,1830912.0,0.22931699687615037,0.21689408618646366,1830912.0,-0.08435459163350363,-0.0856852893329536
1843200.0,-1.1502472845216591,-1.1641530987496178,1843200.0,-0.09223579405806959,-0.09370751006839176,1843200.0,0.20493780511120954,0.21333989072591067,1843200.0,-0.08420116217651714,-0.08540195859580613
1855488.0,-1.1485459717611473,-1.161124822559456,1855488.0,-0.09198312841666241,-0.09337491868063807,1855488.0,0.20260804162050286,0.21002473422947027,1855488.0,-0.08381604907723765,-0.08511163254346077
1867776.0,-1.144723318517208,-1.1579764097308118,1867776.0,-0.09158310395044585,-0.09303446628618986,1867776.0,0.20222899255653223,0.20932011652427412,1867776.0,-0.08339857539006819,-0.08480222595389933
1880064.0,-1.141473589465022,-1.1549755598107974,1880064.0,-0.09132248846193154,-0.09270319813707223,1880064.0,0.20122040823722878,0.2086874598171562,1880064.0,-0.08326724858488888,-0.0845182424527593
1892352.0,-1.137173934529225,-1.151867626234889,1892352.0,-0.09101836375581722,-0.09238312901773801,1892352.0,0.2001948288331429,0.2081279577842603,1892352.0,-0.08295999820499371,-0.08422218462607513
1904640.0,-1.134725511694948,-1.1487986437976359,1904640.0,-0.0905096218145142,-0.09205418341637898,1904640.0,0.1988832475617528,0.20759132111755507,1904640.0,-0.08247952993648748,-0.0839298881124705
1916928.0,-1.1311045506348212,-1.1458257850259543,1916928.0,-0.09024453132102887,-0.09173910416817913,1916928.0,0.19817419024184346,0.20624950371372203,1916928.0,-0.08247747520605724,-0.0836641089602684
1929216.0,-1.128455422197779,-1.142621839605272,1929216.0,-0.08998597428823511,-0.09142566106747835,1929216.0,0.1975044864229858,0.20477096039491394,1929216.0,-0.082178077660501,-0.08338241012922178
1941504.0,-1.1266363188624382,-1.1397422795494399,1941504.0,-0.08970318393160899,-0.09111153911023091,1941504.0,0.19637460370237628,0.2031443601163725,1941504.0,-0.08181604739123334,-0.08309487552614883
1953792.0,-1.122744341691335,-1.1365830243875583,1953792.0,-0.08940088120289147,-0.09079870712012053,1953792.0,0.19552168746789297,0.19976482917554678,1953792.0,-0.0816500805473576,-0.08282442441753421
1966080.0,-1.1200182357182105,-1.1335601195072136,1966080.0,-0.08908504946157336,-0.09048363266047091,1966080.0,0.19473974918946624,0.19874502358337243,1966080.0,-0.08123830216936767,-0.08252813841681926
1978368.0,-1.1154396447042625,-1.130249486801525,1978368.0,-0.08873913918311398,-0.09015923373711605,1978368.0,0.1939432849176228,0.1978785479130844,1978368.0,-0.0809796032262966,-0.08224449383172516
1990656.0,-1.1132450451453526,-1.1271016594643395,1990656.0,-0.08843908474470179,-0.08984483181654165,1990656.0,0.19317810252929726,0.19697345891036094,1990656.0,-0.0807549700839445,-0.0819801333011128
2002944.0,-1.108761743331949,-1.123830474851032,2002944.0,-0.08826067585808535,-0.08953865055615703,2002944.0,0.19251319052030644,0.1961027371386687,2002944.0,-0.08049698756076396,-0.0817031071987003
2015232.0,-1.1068622910728056,-1.1207993105053902,2015232.0,-0.08782486881439884,-0.08921930106201521,2015232.0,0.19994037536283335,0.19607729179163771,2015232.0,-0.08024840064657231,-0.08143194744285817
2027520.0,-1.1028549335896969,-1.117612252694865,2027520.0,-0.08767392059477667,-0.08893573094004144,2027520.0,0.21699771548931798,0.19788873858439424,2027520.0,-0.07998902983187388,-0.08118289743239682
2039808.0,-1.0995232984423637,-1.1144541274756192,2039808.0,-0.08728240492443244,-0.08863951830038179,2039808.0,0.1926308961895605,0.19733440917916595,2039808.0,-0.07966534746810794,-0.08090168465860187
2052096.0,-1.0952509753406048,-1.1111336827899019,2052096.0,-0.08711632147120933,-0.08835255301867921,2052096.0,0.1908466510164241,0.1966686256385098,2052096.0,-0.07955767722645153,-0.08063964461519693
2064384.0,-1.0918490557620923,-1.1076549564798672,2064384.0,-0.08691341577408214,-0.08807357620292654,2064384.0,0.18989729850242534,0.19602089511851473,2064384.0,-0.07928979105781764,-0.08038701898185538
2076672.0,-1.0874176770448685,-1.1041222900152206,2076672.0,-0.08667553751729429,-0.08780104183436682,2076672.0,0.18932796300699314,0.19540152267242472,2076672.0,-0.07913360736953716,-0.08013537166407331
2088960.0,-1.085103513052066,-1.1006308177486064,2088960.0,-0.08637690474279225,-0.08753022736248871,2088960.0,0.18808850940937796,0.1947363986944159,2088960.0,-0.0788040100208794,-0.07989194244922448
2101248.0,-1.0816849302500486,-1.0972553463031849,2101248.0,-0.08611632681762178,-0.0872679461259395,2101248.0,0.1874296876291434,0.19408503896556797,2101248.0,-0.07849091136207183,-0.07964307326280202
2113536.0,-1.0789228677749634,-1.093823128566146,2113536.0,-0.08578732175131638,-0.08700276982660096,2113536.0,0.19484118449812135,0.19425134716245035,2113536.0,-0.0783153879068171,-0.07939911504508927
2125824.0,-1.0764745237926643,-1.0905944066122173,2125824.0,-0.08555323475350936,-0.08673202571614336,2125824.0,0.18604424114649495,0.1936044522250692,2125824.0,-0.07817729244319101,-0.079167145533332
2138112.0,-1.073466468602419,-1.0872548243651787,2138112.0,-0.08545800282930334,-0.08649533911763381,2138112.0,0.18516821678106984,0.19212723636689283,2138112.0,-0.0778804262323926,-0.078930348091914
2150400.0,-1.0715251229703426,-1.0841218433032433,2150400.0,-0.08518817042931914,-0.08624676410108804,2150400.0,0.19259931053966284,0.18968739587192734,2150400.0,-0.07762172806542367,-0.07869361791526898
2162688.0,-1.0689158104360104,-1.081061094502608,2162688.0,-0.0848498089859883,-0.08600350450724362,2162688.0,0.21108489328374466,0.19153279558134575,2162688.0,-0.07730852443880092,-0.07845793561233828
2174976.0,-1.0668281596153975,-1.0782188129300874,2174976.0,-0.08454229333437979,-0.08574610169356067,2174976.0,0.18495221575722098,0.19094335205542542,2174976.0,-0.0770817066853245,-0.0782103385582256
2187264.0,-1.0647110690673192,-1.07550501426061,2187264.0,-0.08428207125204305,-0.08548296724135676,2187264.0,0.1841960585055252,0.19037322805573542,2187264.0,-0.07693023657581459,-0.07797438311002527
2199552.0,-1.0632562364141147,-1.0730888701975345,2199552.0,-0.08405794110149145,-0.08522120759977649,2199552.0,0.18280656604717174,0.1897210883597533,2199552.0,-0.07667206375238796,-0.07772822874831035
2211840.0,-1.05986217285196,-1.070564736177524,2211840.0,-0.08372611350690325,-0.0849561284761876,2211840.0,0.18241483174885312,0.18915372059370084,2211840.0,-0.07630210653102647,-0.07747803839932506
2224128.0,-1.0579745589445035,-1.0681936990469694,2224128.0,-0.0835632133918504,-0.08470081713361045,2224128.0,0.18095911558096608,0.18850666338888308,2224128.0,-0.07629480678588152,-0.07725842794170604
2236416.0,-1.0558584245542686,-1.0658872547248996,2236416.0,-0.08337200169141094,-0.0844592851276199,2236416.0,0.1807192382402718,0.18709446876309813,2236416.0,-0.07598333312974621,-0.07702522246399895
2248704.0,-1.0525500246634085,-1.0634948048119743,2248704.0,-0.08313581487163901,-0.08421754313943287,2248704.0,0.18013270183776817,0.18650331483222543,2248704.0,-0.07590397664656241,-0.0767978908843361
2260992.0,-1.05163911357522,-1.0613120693092546,2260992.0,-0.08288279947979997,-0.08396002280448253,2260992.0,0.179444574440519,0.18593095059817039,2260992.0,-0.0757101906541114,-0.07658086732650797
2273280.0,-1.0489374808967113,-1.0590533051018913,2273280.0,-0.08254753258855392,-0.08369595902040601,2273280.0,0.18732614318529764,0.18540363386273387,2273280.0,-0.07525692018680274,-0.07634438653864588
2285568.0,-1.0465206342438858,-1.0568137874826786,2285568.0,-0.08230895521895339,-0.08344187364370252,2285568.0,0.20564160464952388,0.18485930499931177,2285568.0,-0.07542378245852888,-0.07615591234061866
2297856.0,-1.0444561087836821,-1.0545765823995075,2297856.0,-0.08199507677151512,-0.08318715198741605,2297856.0,0.17900451738387346,0.18426453516197702,2297856.0,-0.07499585420979808,-0.07594732709306604
2310144.0,-1.043688112248977,-1.0524742867176733,2310144.0,-0.08175757232432564,-0.0829347020946443,2310144.0,0.1786972756187121,0.18371465687329572,2310144.0,-0.07491108282313992,-0.07574541171779856
2322432.0,-1.0410284033666055,-1.0502515034129223,2322432.0,-0.0816327427746728,-0.08269218226196245,2322432.0,0.17763948626816273,0.1831979488953948,2322432.0,-0.07464822587401916,-0.07554302792996169
2334720.0,-1.0392496921122074,-1.0481902553389468,2334720.0,-0.08134300987391423,-0.08245387189866353,2334720.0,0.17711532628163695,0.1826679983486732,2334720.0,-0.0743737566517666,-0.0753501929420357
2347008.0,-1.0378377692153056,-1.0461765763660273,2347008.0,-0.08118639059830457,-0.08221618961930896,2347008.0,0.17632938036695123,0.1822050248272717,2347008.0,-0.07436756289098412,-0.07515746855254596
2359296.0,-1.0362021482239168,-1.044210948732992,2359296.0,-0.08117657298377405,-0.08199664674854526,2359296.0,0.17563320184126496,0.181696421187371,2359296.0,-0.07399305363651365,-0.0749584406032227
2371584.0,-1.036396029094855,-1.0425955491761365,2371584.0,-0.08075810402321319,-0.08175887566370268,2371584.0,0.1751459880421559,0.18119774980780978,2371584.0,-0.07402076168606679,-0.07477011910717313
2383872.0,-1.0354776189972956,-1.0409793997183443,2383872.0,-0.08060845810299118,-0.0815314415260218,2383872.0,0.18267070626219115,0.181520362989977,2383872.0,-0.07358369665841262,-0.07455746970760324
2396160.0,-1.03359533722202,-1.039445185350875,2396160.0,-0.08054047217592597,-0.08133073548475901,2396160.0,0.1743462959614893,0.18022237826759616,2396160.0,-0.0735260556684807,-0.07438438325577104
2408448.0,-1.0329417306929827,-1.0380872949957847,2408448.0,-0.08025395854686697,-0.08112523581755038,2408448.0,0.20059734086195627,0.17971795188883938,2408448.0,-0.07345427076021831,-0.07418743208594
2420736.0,-1.0326177266736825,-1.036903456784785,2420736.0,-0.0799087022120754,-0.08091659836160639,2420736.0,0.1752488842854897,0.17934238857900103,2420736.0,-0.07279547272870938,-0.07396739393783111
2433024.0,-1.0301107329626877,-1.035545718856156,2433024.0,-0.07973233812178175,-0.08071407494135201,2433024.0,0.17411088896915317,0.17888374991404515,2433024.0,-0.07300515069315831,-0.07377680072483295
2445312.0,-1.0305166331430275,-1.0344945418337983,2445312.0,-0.07961745587332796,-0.08051254625121751,2445312.0,0.17319893542056283,0.17843969482928512,2445312.0,-0.07272671939184268,-0.07358465007661533
2457600.0,-1.0285788128773372,-1.0334274539103112,2457600.0,-0.07952397452512135,-0.08033064271633823,2457600.0,0.17233283181364337,0.17796144538248576,2457600.0,-0.07267548772506416,-0.07341482318394507
2469888.0,-1.0272161085158587,-1.0323652878403664,2469888.0,-0.07914055162109435,-0.08012605881861722,2469888.0,0.17166910134255886,0.17749541748004655,2469888.0,-0.07222638061891,-0.07320070495673767
2482176.0,-1.0266300272196531,-1.03140807573994,2482176.0,-0.07894613038903724,-0.07990301455914353,2482176.0,0.17947996640577912,0.17788009393649795,2482176.0,-0.072253695417506,-0.07302676913483688
2494464.0,-1.0252281352877617,-1.0302912863592308,2494464.0,-0.07880192998951922,-0.07970739715577413,2494464.0,0.17093048943206668,0.17745854407548906,2494464.0,-0.06573775573633611,-0.07219846853986384
2506752.0,-1.022997938717405,-1.0290433183312415,2506752.0,-0.07854444192101558,-0.07950099553757657,2506752.0,0.19699694712956747,0.17889116816222667,2506752.0,-0.07594860915560275,-0.07243495978958284
2519040.0,-1.0220494729777176,-1.0278887319068115,2519040.0,-0.07842526123082887,-0.07928947444306686,2519040.0,0.18003739090636373,0.17946027765671413,2519040.0,-0.07551240676548332,-0.0726335948992831
2531328.0,-1.021160985653599,-1.026710657402873,2531328.0,-0.07815702864900231,-0.0790797814532804,2531328.0,0.17053175174320737,0.17645371874483923,2531328.0,-0.0648959456399704,-0.0717777623872583
2543616.0,-1.0178246106952429,-1.0252313458050293,2543616.0,-0.0779665164494266,-0.07888556287701552,2543616.0,0.17028192539388934,0.1759570228556792,2543616.0,-0.07101871042201917,-0.07160008615658928
2555904.0,-1.016581790521741,-1.0238784515609345,2555904.0,-0.07745278409371774,-0.07865760747420912,2555904.0,0.16951510636135936,0.17549744459489983,2555904.0,-0.07528381969314069,-0.07182795305658753
2568192.0,-1.0153872650116682,-1.0223655147477984,2568192.0,-0.07722486660350114,-0.07841834854722643,2568192.0,0.16910863512506089,0.17508841456534963,2568192.0,-0.07510263895771156,-0.07206554501317441
2580480.0,-1.0139979006101687,-1.0209074235210815,2580480.0,-0.07717338184981297,-0.0781832892796956,2580480.0,0.16856332239694893,0.17471146362368015,2580480.0,-0.07492237332432221,-0.07229023357310022
2592768.0,-1.0127613097429276,-1.0194619436437884,2592768.0,-0.07685970573220402,-0.07795520469080656,2592768.0,0.19410398889643452,0.17695495237906772,2592768.0,-0.07474334437089662,-0.07254192994829886
2605056.0,-1.0114247798919678,-1.01794141891102,2605056.0,-0.076682908150057,-0.07772888246690854,2605056.0,0.1684071448786805,0.1758476702263579,2605056.0,-0.07456559090254207,-0.0727731194968025
2617344.0,-1.011409215008219,-1.0165595268830656,2617344.0,-0.07628151401877403,-0.07747684086983403,2617344.0,0.1756589774352809,0.1763205190266793,2617344.0,-0.07438909456444283,-0.07363825337961317
2629632.0,-1.0093396541972954,-1.0151936984310548,2629632.0,-0.07620481203775853,-0.07724287788150833,2629632.0,0.1934397976535062,0.17596480407907317,2629632.0,-0.07421383071535577,-0.07346477553558847
2641920.0,-1.008534848690033,-1.0138422360022863,2641920.0,-0.07594039077715327,-0.07699439083614076,2641920.0,0.1681101833625386,0.17477208332469069,2641920.0,-0.0729614309578513,-0.07320967795482528
2654208.0,-1.008101402471463,-1.0125362776840725,2654208.0,-0.07578561505458008,-0.07675724947669854,2654208.0,0.16803847478392223,0.17452275562876216,2654208.0,-0.06995101719318579,-0.0737151851101468
2666496.0,-1.0062191635370255,-1.011375732968251,2666496.0,-0.0757081494666636,-0.07653141277842224,2666496.0,0.1668635856670638,0.1741809216560796,2666496.0,-0.06923235487192869,-0.07353654955513775
2678784.0,-1.0055991268406312,-1.01027746660014,2678784.0,-0.07530299352947623,-0.07631643372199809,2678784.0,0.16624714775631824,0.17385412579557546,2678784.0,-0.06986012395160894,-0.07299417998098458
2691072.0,-1.0046097182979186,-1.009199711928765,2691072.0,-0.07498036813922226,-0.0760919838755702,2691072.0,0.16601301132080457,0.17354456341514984,2691072.0,-0.06898859740855794,-0.07238277582606921
2703360.0,-1.0038945265114307,-1.0081893745188912,2703360.0,-0.07492910399256895,-0.0758675560898458,2703360.0,0.2153367034625262,0.17822190152170755,2703360.0,-0.06911150878295302,-0.07180168937193229
2715648.0,-1.00119682153066,-1.0070329256976644,2715648.0,-0.07461263658478856,-0.07564284917510425,2715648.0,0.19290746888145804,0.17810224952020992,2715648.0,-0.0620656015817076,-0.07053391509301339
