v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
6586368.0,1.0,1.0,6586368.0,1.0,1.0,6586368.0,2.638203696658214,1.0788827975561086
6598656.0,1.0,1.0,6598656.0,1.0,1.0,6598656.0,0.0052001812364324,0.8283248243282667
6610944.0,1.0,1.0,6610944.0,1.0,1.0,6610944.0,0.03355032720719464,0.8313419038664278
6623232.0,1.0,1.0,6623232.0,1.0,1.0,6623232.0,0.03170096209699599,0.8336619759113472
6635520.0,1.0,1.0,6635520.0,1.0,1.0,6635520.0,2.5360202938318253,0.8631722014532368
6647808.0,1.0,1.0,6647808.0,1.0,1.0,6647808.0,0.01654147362569347,0.7115421007890973
6660096.0,1.0,1.0,6660096.0,1.0,1.0,6660096.0,1.2452045151342948,0.8360459241028974
6672384.0,1.0,1.0,6672384.0,1.0,1.0,6672384.0,0.3276741018829246,0.8193617380944488
6684672.0,1.0,1.0,6684672.0,1.0,1.0,6684672.0,0.17012083856388927,0.7036821545356361
6696960.0,1.0,1.0,6696960.0,1.0,1.0,6696960.0,2.6586675345897675,0.966288392482723
6709248.0,1.0,1.0,6709248.0,1.0,1.0,6709248.0,0.5931407772004604,0.7617821005369478
6721536.0,1.0,1.0,6721536.0,1.0,1.0,6721536.0,0.0011062751909776125,0.7613727099324024
6733824.0,1.0,1.0,6733824.0,1.0,1.0,6733824.0,0.0005353560028803864,0.758071212811971
6746112.0,1.0,1.0,6746112.0,1.0,1.0,6746112.0,0.0013327040329992694,0.7550343870055712
6758400.0,1.0,1.0,6758400.0,1.0,1.0,6758400.0,1.9447822080304225,0.6959105784254309
6770688.0,1.0,1.0,6770688.0,1.0,1.0,6770688.0,0.9864665356775125,0.7929030846306128
6782976.0,1.0,1.0,6782976.0,1.0,1.0,6782976.0,0.0014876280656608287,0.6685313959237494
6795264.0,1.0,1.0,6795264.0,1.0,1.0,6795264.0,2.6460525865356126,0.9003692443890182
6807552.0,1.0,1.0,6807552.0,1.0,1.0,6807552.0,0.012249678950562762,0.8845821284276856
6819840.0,1.0,1.0,6819840.0,1.0,1.0,6819840.0,0.9566525661696991,0.7143806315856788
6832128.0,1.0,1.0,6832128.0,1.0,1.0,6832128.0,0.0019204905293008778,0.6552586029185627
6844416.0,1.0,1.0,6844416.0,1.0,1.0,6844416.0,2.4723819755017757,0.9023861729496426
6856704.0,1.0,1.0,6856704.0,1.0,1.0,6856704.0,0.14236435115647814,0.9165690724650025
6868992.0,1.0,1.0,6868992.0,1.0,1.0,6868992.0,0.0023912133013557955,0.9166749233918381
6881280.0,1.0,1.0,6881280.0,1.0,1.0,6881280.0,1.487569099292159,0.8709536125180118
6893568.0,1.0,1.0,6893568.0,1.0,1.0,6893568.0,0.3498134563366572,0.8072883045839262
6905856.0,1.0,1.0,6905856.0,1.0,1.0,6905856.0,0.004340593488450395,0.8075736011262051
6918144.0,1.0,1.0,6918144.0,1.0,1.0,6918144.0,0.8027399859080712,0.6232423410634511
6930432.0,1.0,1.0,6930432.0,1.0,1.0,6930432.0,0.18553408281877637,0.6405707814502725
6942720.0,1.0,1.0,6942720.0,1.0,1.0,6942720.0,1.706540293370684,0.7155595541703709
6955008.0,1.0,1.0,6955008.0,1.0,1.0,6955008.0,1.2298102012525003,0.8383485252426908
6967296.0,1.0,1.0,6967296.0,1.0,1.0,6967296.0,2.616242731610934,0.8527346008536068
6979584.0,1.0,1.0,6979584.0,1.0,1.0,6979584.0,0.08283254248090088,0.8467814199860488
6991872.0,1.0,1.0,6991872.0,1.0,1.0,6991872.0,5.9664437079239484e-05,0.8465482650996213
7004160.0,1.0,1.0,7004160.0,1.0,1.0,7004160.0,1.4078366737812757,0.8385750225485328
7016448.0,1.0,1.0,7016448.0,1.0,1.0,7016448.0,0.00876708659779979,0.8044703855746471
7028736.0,1.0,1.0,7028736.0,1.0,1.0,7028736.0,2.5198541743059955,1.0560217436564017
7041024.0,1.0,1.0,7041024.0,1.0,1.0,7041024.0,0.2292906416890522,0.9986768092344998
7053312.0,1.0,1.0,7053312.0,1.0,1.0,7053312.0,0.001502906082047654,0.9802736915608268
7065600.0,1.0,1.0,7065600.0,1.0,1.0,7065600.0,2.622896080215772,1.0719092702453357
7077888.0,1.0,1.0,7077888.0,1.0,1.0,7077888.0,0.005326503601584894,0.9494609004802443
7090176.0,1.0,1.0,7090176.0,1.0,1.0,7090176.0,0.10024675350481023,0.6978613026696318
7102464.0,1.0,1.0,7102464.0,1.0,1.0,7102464.0,0.04332320570635299,0.6939103689921771
7114752.0,1.0,1.0,7114752.0,1.0,1.0,7114752.0,0.00677672909660032,0.6945820754581292
7127040.0,1.0,1.0,7127040.0,1.0,1.0,7127040.0,2.64839123810331,0.8186375318903325
7139328.0,1.0,1.0,7139328.0,1.0,1.0,7139328.0,0.0017042405197571497,0.8179312472825282
7151616.0,1.0,1.0,7151616.0,1.0,1.0,7151616.0,0.3175436871436735,0.5977001985662962
7163904.0,1.0,1.0,7163904.0,1.0,1.0,7163904.0,2.643013277401527,0.8390724621375435
7176192.0,1.0,1.0,7176192.0,1.0,1.0,7176192.0,0.003449482665018877,0.8392671197958407
7188480.0,1.0,1.0,7188480.0,1.0,1.0,7188480.0,0.24642413683856526,0.60161992545812
7200768.0,1.0,1.0,7200768.0,1.0,1.0,7200768.0,0.0009762916730930252,0.6011849042652709
7213056.0,1.0,1.0,7213056.0,1.0,1.0,7213056.0,2.6199460265537104,0.8531548315701608
7225344.0,1.0,1.0,7225344.0,1.0,1.0,7225344.0,0.002551331028371351,0.8490776441023626
7237632.0,1.0,1.0,7237632.0,1.0,1.0,7237632.0,1.7159416453675174e-05,0.8484016871343479
7249920.0,1.0,1.0,7249920.0,1.0,1.0,7249920.0,0.40402181539684534,0.6239647448637016
7262208.0,1.0,1.0,7262208.0,1.0,1.0,7262208.0,2.3001387442151704,0.8538081952332428
7274496.0,1.0,1.0,7274496.0,1.0,1.0,7274496.0,0.02232118747391117,0.8242859452662668
7286784.0,1.0,1.0,7286784.0,1.0,1.0,7286784.0,0.024369896554465715,0.5624216071815604
7299072.0,1.0,1.0,7299072.0,1.0,1.0,7299072.0,1.0819809486468632,0.670274753779745
7311360.0,1.0,1.0,7311360.0,1.0,1.0,7311360.0,0.603110476086537,0.7059433877045421
7323648.0,1.0,1.0,7323648.0,1.0,1.0,7323648.0,3.2239114347021314e-05,0.7058489824486676
7335936.0,1.0,1.0,7335936.0,1.0,1.0,7335936.0,2.6477706717948117,0.7086314469727777
7348224.0,1.0,1.0,7348224.0,1.0,1.0,7348224.0,0.003557638561081452,0.7087320777260486
7360512.0,1.0,1.0,7360512.0,1.0,1.0,7360512.0,1.7561786870161693,0.8843482304860201
7372800.0,1.0,1.0,7372800.0,1.0,1.0,7372800.0,0.020662852000289906,0.8460123341463648
7385088.0,1.0,1.0,7385088.0,1.0,1.0,7385088.0,0.0003582332750132385,0.6160342830523489
7397376.0,1.0,1.0,7397376.0,1.0,1.0,7397376.0,2.639295851190885,0.8777317494240464
7409664.0,1.0,1.0,7409664.0,1.0,1.0,7409664.0,0.004859672501576521,0.8757807270187573
7421952.0,1.0,1.0,7421952.0,1.0,1.0,7421952.0,2.317213340351979,0.9993039661892691
7434240.0,1.0,1.0,7434240.0,1.0,1.0,7434240.0,0.0007808462529889463,0.939071003205914
7446528.0,1.0,1.0,7446528.0,1.0,1.0,7446528.0,5.55331204428929e-07,0.9390678348275999
7458816.0,1.0,1.0,7458816.0,1.0,1.0,7458816.0,1.7890470425287883,0.8531954719009975
7471104.0,1.0,1.0,7471104.0,1.0,1.0,7471104.0,0.17870979957903424,0.8707106880027927
7483392.0,1.0,1.0,7483392.0,1.0,1.0,7483392.0,0.0004626347802817084,0.6951390827792041
7495680.0,1.0,1.0,7495680.0,1.0,1.0,7495680.0,0.5517051328594486,0.7482433108651201
7507968.0,1.0,1.0,7507968.0,1.0,1.0,7507968.0,0.8644763473421335,0.834655122271832
7520256.0,1.0,1.0,7520256.0,1.0,1.0,7520256.0,0.1598964964505285,0.5867151867977963
7532544.0,1.0,1.0,7532544.0,1.0,1.0,7532544.0,0.00024429390805380535,0.5862536489384441
7544832.0,1.0,1.0,7544832.0,1.0,1.0,7544832.0,2.6735055024425187,0.6218828651474981
7557120.0,1.0,1.0,7557120.0,1.0,1.0,7557120.0,0.012848152405543564,0.6230895957627535
7569408.0,1.0,1.0,7569408.0,1.0,1.0,7569408.0,1.28562970024844,0.7516525102544771
7581696.0,1.0,1.0,7581696.0,1.0,1.0,7581696.0,0.0028478018090633364,0.5730325861825045
7593984.0,1.0,1.0,7593984.0,1.0,1.0,7593984.0,1.8971339128911495,0.7448749975137161
7606272.0,1.0,1.0,7606272.0,1.0,1.0,7606272.0,0.03798199962087286,0.7486269339977751
7618560.0,1.0,1.0,7618560.0,1.0,1.0,7618560.0,0.0006213056993450058,0.6935185512817649
7630848.0,1.0,1.0,7630848.0,1.0,1.0,7630848.0,0.001219220182671658,0.6071928385658187
7643136.0,1.0,1.0,7643136.0,1.0,1.0,7643136.0,0.8362343435486158,0.6748266232756274
7655424.0,1.0,1.0,7655424.0,1.0,1.0,7655424.0,0.01422710624562266,0.6762249045093843
7667712.0,1.0,1.0,7667712.0,1.0,1.0,7667712.0,2.6163301145037017,0.6705073657155026
7680000.0,1.0,1.0,7680000.0,1.0,1.0,7680000.0,2.5316929842034974,0.9223918488952979
7692288.0,1.0,1.0,7692288.0,1.0,1.0,7692288.0,1.5798297425111134,0.9518118531215654
7704576.0,1.0,1.0,7704576.0,1.0,1.0,7704576.0,0.0008834729793913235,0.951615420238598
7716864.0,1.0,1.0,7716864.0,1.0,1.0,7716864.0,1.653241702589033e-05,0.7619036821911858
7729152.0,1.0,1.0,7729152.0,1.0,1.0,7729152.0,0.9368287312487761,0.8517883553539761
7741440.0,1.0,1.0,7741440.0,1.0,1.0,7741440.0,0.00043791494332860265,0.8517700162783743
7753728.0,1.0,1.0,7753728.0,1.0,1.0,7753728.0,0.03928384720347822,0.8555764789804551
7766016.0,1.0,1.0,7766016.0,1.0,1.0,7766016.0,0.08540562773123384,0.7804936073987169
7778304.0,1.0,1.0,7778304.0,1.0,1.0,7778304.0,2.5444981642067432,1.0335207131948292
7790592.0,1.0,1.0,7790592.0,1.0,1.0,7790592.0,0.31283293773109716,0.8031709955175685
7802880.0,1.0,1.0,7802880.0,1.0,1.0,7802880.0,0.019419639773938496,0.5519436610746127
7815168.0,1.0,1.0,7815168.0,1.0,1.0,7815168.0,2.6669370966653028,0.6606543964900315
7827456.0,1.0,1.0,7827456.0,1.0,1.0,7827456.0,0.004906298414425692,0.6610566790335349
7839744.0,1.0,1.0,7839744.0,1.0,1.0,7839744.0,4.9396900673552104e-05,0.6610599654818998
7852032.0,1.0,1.0,7852032.0,1.0,1.0,7852032.0,2.1862448727091155,0.7860015796279336
7864320.0,1.0,1.0,7864320.0,1.0,1.0,7864320.0,2.436789064357678,1.0296366945693687
7876608.0,1.0,1.0,7876608.0,1.0,1.0,7876608.0,0.16050760991250476,1.0417590708402713
7888896.0,1.0,1.0,7888896.0,1.0,1.0,7888896.0,0.0005570937717796672,1.0332742174443261
7901184.0,1.0,1.0,7901184.0,1.0,1.0,7901184.0,6.388617667122769e-05,0.7788307896413187
7913472.0,1.0,1.0,7913472.0,1.0,1.0,7913472.0,0.25580236432142556,0.7731277323003515
7925760.0,1.0,1.0,7925760.0,1.0,1.0,7925760.0,0.0030191418142446005,0.7714876825043822
7938048.0,1.0,1.0,7938048.0,1.0,1.0,7938048.0,7.091077018609819e-05,0.5048010639148706
7950336.0,1.0,1.0,7950336.0,1.0,1.0,7950336.0,0.4816654226742685,0.5524769763408548
7962624.0,1.0,1.0,7962624.0,1.0,1.0,7962624.0,2.6784601844847202,0.8203180550992595
7974912.0,1.0,1.0,7974912.0,1.0,1.0,7974912.0,0.053475135452269264,0.6070410813735749
7987200.0,1.0,1.0,7987200.0,1.0,1.0,7987200.0,5.0450322381342026e-05,0.3633672199700452
7999488.0,1.0,1.0,7999488.0,1.0,1.0,7999488.0,2.326721136147777,0.5799885725935724
8011776.0,1.0,1.0,8011776.0,1.0,1.0,8011776.0,0.002455057273133813,0.5801783689437078
8024064.0,1.0,1.0,8024064.0,1.0,1.0,8024064.0,1.6905735037653358e-05,0.5801736708995444
8036352.0,1.0,1.0,8036352.0,1.0,1.0,8036352.0,0.7589569731305043,0.6304891317804523
8048640.0,1.0,1.0,8048640.0,1.0,1.0,8048640.0,1.1724094655364752,0.7474281641526754
8060928.0,1.0,1.0,8060928.0,1.0,1.0,8060928.0,2.20055640488863,0.9674767135645197
8073216.0,1.0,1.0,8073216.0,1.0,1.0,8073216.0,0.002662184888322372,0.9195763897859252
8085504.0,1.0,1.0,8085504.0,1.0,1.0,8085504.0,0.05432500697982808,0.6571628720354359
8097792.0,1.0,1.0,8097792.0,1.0,1.0,8097792.0,0.557707483569781,0.7075861068471869
8110080.0,1.0,1.0,8110080.0,1.0,1.0,8110080.0,2.3449038331439336e-08,0.7075810641598528
8122368.0,1.0,1.0,8122368.0,1.0,1.0,8122368.0,3.163888112093597e-06,0.47490926693388624
8134656.0,1.0,1.0,8134656.0,1.0,1.0,8134656.0,0.8446587789803743,0.5591296391046103
8146944.0,1.0,1.0,8146944.0,1.0,1.0,8146944.0,2.6783251067002616,0.8269604592011326
8159232.0,1.0,1.0,8159232.0,1.0,1.0,8159232.0,0.003826516702247318,0.751447413558307
8171520.0,1.0,1.0,8171520.0,1.0,1.0,8171520.0,1.2372312620338258e-05,0.6342077042359215
8183808.0,1.0,1.0,8183808.0,1.0,1.0,8183808.0,0.006644398097705562,0.4148165035568291
8196096.0,1.0,1.0,8196096.0,1.0,1.0,8196096.0,0.0004433327720410792,0.41459461834520095
8208384.0,1.0,1.0,8208384.0,1.0,1.0,8208384.0,5.176423676781875e-05,0.40916729407089497
8220672.0,1.0,1.0,8220672.0,1.0,1.0,8220672.0,1.0947742097755508e-05,0.3533976404881266
8232960.0,1.0,1.0,8232960.0,1.0,1.0,8232960.0,2.6786091874043145,0.6212585568836542
8245248.0,1.0,1.0,8245248.0,1.0,1.0,8245248.0,0.007224679783879158,0.6219807084732308
8257536.0,1.0,1.0,8257536.0,1.0,1.0,8257536.0,4.633134871786145e-05,0.5375194637100652
8269824.0,1.0,1.0,8269824.0,1.0,1.0,8269824.0,1.5816987964014213,0.4278568326801813
8282112.0,1.0,1.0,8282112.0,1.0,1.0,8282112.0,0.0019589063619302274,0.42767007164614956
8294400.0,1.0,1.0,8294400.0,1.0,1.0,8294400.0,4.131250331814348e-05,0.42767296566521934
8306688.0,1.0,1.0,8306688.0,1.0,1.0,8306688.0,2.3867184369604405e-07,0.4270085497226332
8318976.0,1.0,1.0,8318976.0,1.0,1.0,8318976.0,2.667812972019116,0.6937455136473407
8331264.0,1.0,1.0,8331264.0,1.0,1.0,8331264.0,0.3965817503631115,0.7333985122599749
8343552.0,1.0,1.0,8343552.0,1.0,1.0,8343552.0,0.0029702080986074484,0.733694438295626
8355840.0,1.0,1.0,8355840.0,1.0,1.0,8355840.0,1.2475085159142811,0.5905843711466227
8368128.0,1.0,1.0,8368128.0,1.0,1.0,8368128.0,0.028932481383283932,0.592755151306563
8380416.0,1.0,1.0,8380416.0,1.0,1.0,8380416.0,0.00016493029723581762,0.5927670112014148
8392704.0,1.0,1.0,8392704.0,1.0,1.0,8392704.0,2.375715177175645e-07,0.4345971553184246
8404992.0,1.0,1.0,8404992.0,1.0,1.0,8404992.0,1.7359251466890175,0.6079937793511333
8417280.0,1.0,1.0,8417280.0,1.0,1.0,8417280.0,2.4544736109673977,0.8534370091975412
8429568.0,1.0,1.0,8429568.0,1.0,1.0,8429568.0,0.29874128724137944,0.8833111140544949
8441856.0,1.0,1.0,8441856.0,1.0,1.0,8441856.0,0.00043040920597074245,0.6165728577731804
8454144.0,1.0,1.0,8454144.0,1.0,1.0,8454144.0,1.3429643070946138,0.7112111134463306
8466432.0,1.0,1.0,8466432.0,1.0,1.0,8466432.0,0.00035270597876054427,0.7109493632343458
8478720.0,1.0,1.0,8478720.0,1.0,1.0,8478720.0,1.6670534375151647e-06,0.5861986783482614
8491008.0,1.0,1.0,8491008.0,1.0,1.0,8491008.0,2.6354415950675807,0.8468495897166912
8503296.0,1.0,1.0,8503296.0,1.0,1.0,8503296.0,2.5048415809869766,1.0973172547856653
8515584.0,1.0,1.0,8515584.0,1.0,1.0,8515584.0,0.045843666807437934,1.1019015977092572
8527872.0,1.0,1.0,8527872.0,1.0,1.0,8527872.0,0.00022815534968382659,0.9283318985753237
8540160.0,1.0,1.0,8540160.0,1.0,1.0,8540160.0,0.0076097504133940674,0.6836455125199236
8552448.0,1.0,1.0,8552448.0,1.0,1.0,8552448.0,0.39007173758000135,0.6927785575537857
8564736.0,1.0,1.0,8564736.0,1.0,1.0,8564736.0,0.005081635817380932,0.6932436802149267
8577024.0,1.0,1.0,8577024.0,1.0,1.0,8577024.0,2.6360438292225203,0.8225516324277173
8589312.0,1.0,1.0,8589312.0,1.0,1.0,8589312.0,0.09146762755699456,0.8316631245855408
8601600.0,1.0,1.0,8601600.0,1.0,1.0,8601600.0,2.633618368456761,1.095024794725873
8613888.0,1.0,1.0,8613888.0,1.0,1.0,8613888.0,0.00014296076820604262,0.8314949312959357
8626176.0,1.0,1.0,8626176.0,1.0,1.0,8626176.0,3.067436675034211e-06,0.5810110799409055
8638464.0,1.0,1.0,8638464.0,1.0,1.0,8638464.0,0.4012925283362468,0.6165559660937865
8650752.0,1.0,1.0,8650752.0,1.0,1.0,8650752.0,0.1696073047351092,0.633493881032329
8663040.0,1.0,1.0,8663040.0,1.0,1.0,8663040.0,2.5306967770059905,0.8858025836915886
8675328.0,1.0,1.0,8675328.0,1.0,1.0,8675328.0,0.0006200860064685306,0.8468574185342354
8687616.0,1.0,1.0,8687616.0,1.0,1.0,8687616.0,0.7670157837371031,0.9230508333262076
8699904.0,1.0,1.0,8699904.0,1.0,1.0,8699904.0,0.7827007391800483,0.7377165243219602
8712192.0,1.0,1.0,8712192.0,1.0,1.0,8712192.0,0.002517870107719015,0.7288215485770329
8724480.0,1.0,1.0,8724480.0,1.0,1.0,8724480.0,1.270590029855967e-07,0.465459724437257
8736768.0,1.0,1.0,8736768.0,1.0,1.0,8736768.0,2.632952277859052,0.7287406561463416
8749056.0,1.0,1.0,8749056.0,1.0,1.0,8749056.0,0.0066327438422983205,0.7294036237869039
8761344.0,1.0,1.0,8761344.0,1.0,1.0,8761344.0,0.2693149436575671,0.7162058653190359
8773632.0,1.0,1.0,8773632.0,1.0,1.0,8773632.0,2.569488095740477,0.9561939444195728
8785920.0,1.0,1.0,8785920.0,1.0,1.0,8785920.0,0.1513600932278981,0.7182602760417635
8798208.0,1.0,1.0,8798208.0,1.0,1.0,8798208.0,0.006939721870973396,0.7188922396282139
8810496.0,1.0,1.0,8810496.0,1.0,1.0,8810496.0,0.00015856687393049165,0.6422065179418968
8822784.0,1.0,1.0,8822784.0,1.0,1.0,8822784.0,0.04981727224852269,0.5689181712487441
8835072.0,1.0,1.0,8835072.0,1.0,1.0,8835072.0,2.078273914133509,0.776493775651323
8847360.0,1.0,1.0,8847360.0,1.0,1.0,8847360.0,0.03819214054965414,0.7803129770003883
8859648.0,1.0,1.0,8859648.0,1.0,1.0,8859648.0,2.643131780127684,0.7813309272272514
8871936.0,1.0,1.0,8871936.0,1.0,1.0,8871936.0,0.061422882291177906,0.7868099410721394
8884224.0,1.0,1.0,8884224.0,1.0,1.0,8884224.0,0.5536770690232515,0.8152461536087081
8896512.0,1.0,1.0,8896512.0,1.0,1.0,8896512.0,0.0023060215989971766,0.5585279461945598
8908800.0,1.0,1.0,8908800.0,1.0,1.0,8908800.0,6.06740351827284e-06,0.543392543612122
8921088.0,1.0,1.0,8921088.0,1.0,1.0,8921088.0,0.18562288085619608,0.5612608595106441
8933376.0,1.0,1.0,8933376.0,1.0,1.0,8933376.0,0.9145494954039654,0.6526999523636478
8945664.0,1.0,1.0,8945664.0,1.0,1.0,8945664.0,2.640066120773554,0.9117248372161507
8957952.0,1.0,1.0,8957952.0,1.0,1.0,8957952.0,0.548341722227633,0.7587316180255631
8970240.0,1.0,1.0,8970240.0,1.0,1.0,8970240.0,2.360281126573682,0.9909405166279658
8982528.0,1.0,1.0,8982528.0,1.0,1.0,8982528.0,0.0034282050886152624,0.726970159124059
8994816.0,1.0,1.0,8994816.0,1.0,1.0,8994816.0,5.946228720669448e-06,0.7208284655178134
9007104.0,1.0,1.0,9007104.0,1.0,1.0,9007104.0,2.344982013106346,0.8999589599261227
9019392.0,1.0,1.0,9019392.0,1.0,1.0,9019392.0,0.14438745162139335,0.9141671029283623
9031680.0,1.0,1.0,9031680.0,1.0,1.0,9031680.0,1.2224598452448845,1.036412480712499
9043968.0,1.0,1.0,9043968.0,1.0,1.0,9043968.0,0.7308370483418306,1.0909338974610625
9056256.0,1.0,1.0,9056256.0,1.0,1.0,9056256.0,2.5999519092341266,1.2594741388440789
9068544.0,1.0,1.0,9068544.0,1.0,1.0,9068544.0,0.004415883652351719,0.9959091151319583
9080832.0,1.0,1.0,9080832.0,1.0,1.0,9080832.0,9.676063849421249e-06,0.9410759105155799
9093120.0,1.0,1.0,9093120.0,1.0,1.0,9093120.0,5.6620853778592085e-05,0.7050534599435897
9105408.0,1.0,1.0,9105408.0,1.0,1.0,9105408.0,1.077472472563386,0.8124578866910668
9117696.0,1.0,1.0,9117696.0,1.0,1.0,9117696.0,2.564727128793796,1.0689300049475743
9129984.0,1.0,1.0,9129984.0,1.0,1.0,9129984.0,0.13673570530954748,0.8481053741678946
9142272.0,1.0,1.0,9142272.0,1.0,1.0,9142272.0,0.01787884435907472,0.8354545134416625
9154560.0,1.0,1.0,9154560.0,1.0,1.0,9154560.0,0.7614720982188979,0.789355738739064
9166848.0,1.0,1.0,9166848.0,1.0,1.0,9166848.0,0.0011633463075971424,0.7163883685356406
9179136.0,1.0,1.0,9179136.0,1.0,1.0,9179136.0,1.0212486290110215e-05,0.4563941988608569
9191424.0,1.0,1.0,9191424.0,1.0,1.0,9191424.0,2.659886115541061,0.7219412220497279
9203712.0,1.0,1.0,9203712.0,1.0,1.0,9203712.0,0.021025043398064252,0.7240427587831493
9216000.0,1.0,1.0,9216000.0,1.0,1.0,9216000.0,2.5044240777691207,0.9744795044746836
9228288.0,1.0,1.0,9228288.0,1.0,1.0,9228288.0,0.5496420528118809,0.9216964624995331
9240576.0,1.0,1.0,9240576.0,1.0,1.0,9240576.0,0.012539179656111324,0.6664776675857645
9252864.0,1.0,1.0,9252864.0,1.0,1.0,9252864.0,0.18722998583689332,0.6715270956384992
9265152.0,1.0,1.0,9265152.0,1.0,1.0,9265152.0,2.9722387514160196e-06,0.6697395084264668
9277440.0,1.0,1.0,9277440.0,1.0,1.0,9277440.0,0.11703156392710905,0.605295454997288
9289728.0,1.0,1.0,9289728.0,1.0,1.0,9289728.0,2.2536314179499946,0.8305422621615277
9302016.0,1.0,1.0,9302016.0,1.0,1.0,9302016.0,0.020768355733404558,0.8326180764862391
9314304.0,1.0,1.0,9314304.0,1.0,1.0,9314304.0,2.3662699901809296,0.803256463950226
9326592.0,1.0,1.0,9326592.0,1.0,1.0,9326592.0,2.504703593750795,1.0516243189854992
9338880.0,1.0,1.0,9338880.0,1.0,1.0,9338880.0,0.018481278467030886,0.8030300390552899
9351168.0,1.0,1.0,9351168.0,1.0,1.0,9351168.0,0.07985872781137004,0.756051706555239
9363456.0,1.0,1.0,9363456.0,1.0,1.0,9363456.0,0.003990534296463011,0.7551968420192742
9375744.0,1.0,1.0,9375744.0,1.0,1.0,9375744.0,2.619857913504044,0.9984596347859892
9388032.0,1.0,1.0,9388032.0,1.0,1.0,9388032.0,0.009712491972701779,0.9994305867593841
9400320.0,1.0,1.0,9400320.0,1.0,1.0,9400320.0,0.5485987908517321,1.0425873094518465
9412608.0,1.0,1.0,9412608.0,1.0,1.0,9412608.0,0.1529252854331086,0.8325166962001578
9424896.0,1.0,1.0,9424896.0,1.0,1.0,9424896.0,0.0008277496948115489,0.8305226355962987
9437184.0,1.0,1.0,9437184.0,1.0,1.0,9437184.0,2.647097308188677,0.8586053673970733
9449472.0,1.0,1.0,9449472.0,1.0,1.0,9449472.0,0.2286596070819845,0.6310009687301923
9461760.0,1.0,1.0,9461760.0,1.0,1.0,9461760.0,1.3086070058246453,0.7600135414659537
9474048.0,1.0,1.0,9474048.0,1.0,1.0,9474048.0,0.05345556875302767,0.7573732255601195
9486336.0,1.0,1.0,9486336.0,1.0,1.0,9486336.0,0.00016206037400934292,0.7569903781678742
9498624.0,1.0,1.0,9498624.0,1.0,1.0,9498624.0,0.49030374890814227,0.544034961708284
9510912.0,1.0,1.0,9510912.0,1.0,1.0,9510912.0,0.003708013163607878,0.5434345138273746
9523200.0,1.0,1.0,9523200.0,1.0,1.0,9523200.0,0.0002953877472767393,0.48860417351692903
9535488.0,1.0,1.0,9535488.0,1.0,1.0,9535488.0,2.6662020360430083,0.739931848577919
9547776.0,1.0,1.0,9547776.0,1.0,1.0,9547776.0,1.8004457323501508,0.9198936468434529
9560064.0,1.0,1.0,9560064.0,1.0,1.0,9560064.0,1.4476783908903599,0.7999517551136213
9572352.0,1.0,1.0,9572352.0,1.0,1.0,9572352.0,0.002700163286741978,0.777355810734097
9584640.0,1.0,1.0,9584640.0,1.0,1.0,9584640.0,4.975019238647367e-06,0.6464956076535564
9596928.0,1.0,1.0,9596928.0,1.0,1.0,9596928.0,2.6535698821147284,0.9065070389897263
9609216.0,1.0,1.0,9609216.0,1.0,1.0,9609216.0,7.228820775632509e-05,0.9064980617731011
9621504.0,1.0,1.0,9621504.0,1.0,1.0,9621504.0,6.796769393228412e-06,0.8574683665592261
9633792.0,1.0,1.0,9633792.0,1.0,1.0,9633792.0,1.8743226553002994,1.0445298307728952
9646080.0,1.0,1.0,9646080.0,1.0,1.0,9646080.0,1.7448500810811918,1.218985300106287
9658368.0,1.0,1.0,9658368.0,1.0,1.0,9658368.0,0.004270324359822553,0.9527921289379684
9670656.0,1.0,1.0,9670656.0,1.0,1.0,9670656.0,1.6629288519235768e-05,0.7727492186318052
9682944.0,1.0,1.0,9682944.0,1.0,1.0,9682944.0,9.831200620258329e-08,0.6279813893739699
9695232.0,1.0,1.0,9695232.0,1.0,1.0,9695232.0,1.947596068183581,0.8224709798636537
9707520.0,1.0,1.0,9707520.0,1.0,1.0,9707520.0,0.0048405665026317974,0.8229545390119929
9719808.0,1.0,1.0,9719808.0,1.0,1.0,9719808.0,2.152602668851614,0.7728578176856816
9732096.0,1.0,1.0,9732096.0,1.0,1.0,9732096.0,2.1570470612496138,0.9885552949898674
9744384.0,1.0,1.0,9744384.0,1.0,1.0,9744384.0,0.018681787779011454,0.990422794090829
9756672.0,1.0,1.0,9756672.0,1.0,1.0,9756672.0,1.9439067898474605e-05,0.802992472467589
9768960.0,1.0,1.0,9768960.0,1.0,1.0,9768960.0,8.392540514397714e-07,0.628507548284875
9781248.0,1.0,1.0,9781248.0,1.0,1.0,9781248.0,0.039586896823796756,0.6320392055312725
9793536.0,1.0,1.0,9793536.0,1.0,1.0,9793536.0,1.628260710587104,0.7948636136611309
9805824.0,1.0,1.0,9805824.0,1.0,1.0,9805824.0,2.4613462947309017,1.0409982333030203
9818112.0,1.0,1.0,9818112.0,1.0,1.0,9818112.0,2.572972713659207,1.103535897850583
